date,carbon,temp_C,operator,colony_idx,area,time_min
20181023,acetate,37,O2,51,1265,80
20181023,acetate,37,O2,51,1309,85
20181023,acetate,37,O2,51,1341,90
20181023,acetate,37,O2,51,1395,95
20181023,acetate,37,O2,51,1426,100
20181023,acetate,37,O2,51,1479,105
20181023,acetate,37,O2,51,1552,110
20181023,acetate,37,O2,51,1613,115
20181023,acetate,37,O2,51,1682,120
20181023,acetate,37,O2,51,1718,125
20181023,acetate,37,O2,51,1776,130
20181023,acetate,37,O2,51,1842,135
20181023,acetate,37,O2,51,1925,140
20181023,acetate,37,O2,51,1982,145
20181023,acetate,37,O2,51,2056,150
20181023,acetate,37,O2,51,2125,155
20181023,acetate,37,O2,51,2201,160
20181023,acetate,37,O2,51,2286,165
20181023,acetate,37,O2,51,2383,170
20181023,acetate,37,O2,51,2521,175
20181023,acetate,37,O2,51,2688,180
20181023,acetate,37,O2,51,2830,185
20181023,acetate,37,O2,51,2977,190
20181023,acetate,37,O2,51,3110,195
20181023,acetate,37,O2,51,3264,200
20181023,acetate,37,O2,51,3398,205
20181023,acetate,37,O2,51,3561,210
20181023,acetate,37,O2,51,3727,215
20181023,acetate,37,O2,51,3893,220
20181023,acetate,37,O2,51,4107,225
20181023,acetate,37,O2,51,4282,230
20181023,acetate,37,O2,51,4473,235
20181023,acetate,37,O2,51,4624,240
20181023,acetate,37,O2,51,4741,245
20181023,acetate,37,O2,51,4936,250
20181023,acetate,37,O2,51,5149,255
20181023,acetate,37,O2,51,5357,260
20181023,acetate,37,O2,51,5629,265
20181023,acetate,37,O2,51,5901,270
20181023,acetate,37,O2,51,6148,275
20181023,acetate,37,O2,51,6369,280
20181023,acetate,37,O2,51,6600,285
20181023,acetate,37,O2,51,6706,290
20181023,acetate,37,O2,51,6850,295
20181023,acetate,37,O2,51,7025,300
20181023,acetate,37,O2,51,7225,305
20181023,acetate,37,O2,51,7512,310
20181023,acetate,37,O2,51,7731,315
20181023,acetate,37,O2,51,8023,320
20181023,acetate,37,O2,51,8341,325
20181023,acetate,37,O2,51,8609,330
20181023,acetate,37,O2,51,8902,335
20181023,acetate,37,O2,51,9227,340
20181023,acetate,37,O2,51,9576,345
20181023,acetate,37,O2,51,9946,350
20181023,acetate,37,O2,51,10372,355
20181023,acetate,37,O2,51,10903,360
20181023,acetate,37,O2,52,298,5
20181023,acetate,37,O2,52,299,10
20181023,acetate,37,O2,52,317,15
20181023,acetate,37,O2,52,348,20
20181023,acetate,37,O2,52,355,25
20181023,acetate,37,O2,52,372,30
20181023,acetate,37,O2,52,365,35
20181023,acetate,37,O2,52,369,40
20181023,acetate,37,O2,52,388,45
20181023,acetate,37,O2,52,391,50
20181023,acetate,37,O2,52,398,55
20181023,acetate,37,O2,52,407,60
20181023,acetate,37,O2,52,425,65
20181023,acetate,37,O2,52,442,70
20181023,acetate,37,O2,52,458,75
20181023,acetate,37,O2,52,463,80
20181023,acetate,37,O2,52,474,85
20181023,acetate,37,O2,52,484,90
20181023,acetate,37,O2,52,502,95
20181023,acetate,37,O2,52,518,100
20181023,acetate,37,O2,52,547,105
20181023,acetate,37,O2,52,580,110
20181023,acetate,37,O2,52,587,115
20181023,acetate,37,O2,52,616,120
20181023,acetate,37,O2,52,647,125
20181023,acetate,37,O2,52,687,130
20181023,acetate,37,O2,52,712,135
20181023,acetate,37,O2,52,767,140
20181023,acetate,37,O2,52,824,145
20181023,acetate,37,O2,52,866,150
20181023,acetate,37,O2,52,922,155
20181023,acetate,37,O2,52,934,160
20181023,acetate,37,O2,52,957,165
20181023,acetate,37,O2,52,983,170
20181023,acetate,37,O2,52,1015,175
20181023,acetate,37,O2,52,1050,180
20181023,acetate,37,O2,52,1113,185
20181023,acetate,37,O2,52,1198,190
20181023,acetate,37,O2,52,1287,195
20181023,acetate,37,O2,52,1356,200
20181023,acetate,37,O2,52,1404,205
20181023,acetate,37,O2,52,1464,210
20181023,acetate,37,O2,52,1533,215
20181023,acetate,37,O2,52,1591,220
20181023,acetate,37,O2,52,1666,225
20181023,acetate,37,O2,52,1762,230
20181023,acetate,37,O2,52,1861,235
20181023,acetate,37,O2,52,1956,240
20181023,acetate,37,O2,52,2039,245
20181023,acetate,37,O2,52,2147,250
20181023,acetate,37,O2,52,2262,255
20181023,acetate,37,O2,52,2339,260
20181023,acetate,37,O2,52,2405,265
20181023,acetate,37,O2,52,2512,270
20181023,acetate,37,O2,52,2630,275
20181023,acetate,37,O2,52,2738,280
20181023,acetate,37,O2,52,2875,285
20181023,acetate,37,O2,52,3003,290
20181023,acetate,37,O2,52,3099,295
20181023,acetate,37,O2,52,3202,300
20181023,acetate,37,O2,52,3321,305
20181023,acetate,37,O2,52,3460,310
20181023,acetate,37,O2,52,3643,315
20181023,acetate,37,O2,52,3807,320
20181023,acetate,37,O2,52,3993,325
20181023,acetate,37,O2,52,4140,330
20181023,acetate,37,O2,52,4326,335
20181023,acetate,37,O2,52,4558,340
20181023,acetate,37,O2,52,4730,345
20181023,acetate,37,O2,52,4888,350
20181023,acetate,37,O2,52,5081,355
20181023,acetate,37,O2,52,5374,360
20181023,acetate,37,O2,53,240,5
20181023,acetate,37,O2,53,258,10
20181023,acetate,37,O2,53,261,15
20181023,acetate,37,O2,53,251,20
20181023,acetate,37,O2,53,249,25
20181023,acetate,37,O2,53,249,30
20181023,acetate,37,O2,53,240,35
20181023,acetate,37,O2,53,238,40
20181023,acetate,37,O2,53,252,45
20181023,acetate,37,O2,53,239,50
20181023,acetate,37,O2,53,253,55
20181023,acetate,37,O2,53,258,60
20181023,acetate,37,O2,53,274,65
20181023,acetate,37,O2,53,272,70
20181023,acetate,37,O2,53,290,75
20181023,acetate,37,O2,53,276,80
20181023,acetate,37,O2,53,292,85
20181023,acetate,37,O2,53,297,90
20181023,acetate,37,O2,53,303,95
20181023,acetate,37,O2,53,316,100
20181023,acetate,37,O2,53,316,105
20181023,acetate,37,O2,53,310,110
20181023,acetate,37,O2,53,316,115
20181023,acetate,37,O2,53,315,120
20181023,acetate,37,O2,53,317,125
20181023,acetate,37,O2,53,316,130
20181023,acetate,37,O2,53,318,135
20181023,acetate,37,O2,53,323,140
20181023,acetate,37,O2,53,319,145
20181023,acetate,37,O2,53,315,150
20181023,acetate,37,O2,53,318,155
20181023,acetate,37,O2,53,316,160
20181023,acetate,37,O2,53,322,165
20181023,acetate,37,O2,53,327,170
20181023,acetate,37,O2,53,320,175
20181023,acetate,37,O2,53,309,180
20181023,acetate,37,O2,53,322,185
20181023,acetate,37,O2,53,306,190
20181023,acetate,37,O2,53,321,195
20181023,acetate,37,O2,53,295,200
20181023,acetate,37,O2,53,301,205
20181023,acetate,37,O2,53,313,210
20181023,acetate,37,O2,53,308,215
20181023,acetate,37,O2,53,293,220
20181023,acetate,37,O2,53,293,225
20181023,acetate,37,O2,53,279,230
20181023,acetate,37,O2,53,281,235
20181023,acetate,37,O2,53,285,240
20181023,acetate,37,O2,53,297,245
20181023,acetate,37,O2,53,295,250
20181023,acetate,37,O2,53,310,255
20181023,acetate,37,O2,53,300,260
20181023,acetate,37,O2,53,307,265
20181023,acetate,37,O2,53,313,270
20181023,acetate,37,O2,53,311,275
20181023,acetate,37,O2,53,310,280
20181023,acetate,37,O2,53,326,285
20181023,acetate,37,O2,53,311,290
20181023,acetate,37,O2,53,319,295
20181023,acetate,37,O2,53,293,300
20181023,acetate,37,O2,53,291,305
20181023,acetate,37,O2,53,296,310
20181023,acetate,37,O2,53,306,315
20181023,acetate,37,O2,53,299,320
20181023,acetate,37,O2,53,296,325
20181023,acetate,37,O2,53,287,330
20181023,acetate,37,O2,53,289,335
20181023,acetate,37,O2,53,323,340
20181023,acetate,37,O2,53,303,345
20181023,acetate,37,O2,53,324,350
20181023,acetate,37,O2,53,318,355
20181023,acetate,37,O2,53,331,360
20181023,acetate,37,O2,54,401,5
20181023,acetate,37,O2,54,411,10
20181023,acetate,37,O2,54,422,15
20181023,acetate,37,O2,54,423,20
20181023,acetate,37,O2,54,439,25
20181023,acetate,37,O2,54,438,30
20181023,acetate,37,O2,54,443,35
20181023,acetate,37,O2,54,449,40
20181023,acetate,37,O2,54,458,45
20181023,acetate,37,O2,54,470,50
20181023,acetate,37,O2,54,488,55
20181023,acetate,37,O2,54,504,60
20181023,acetate,37,O2,54,503,65
20181023,acetate,37,O2,54,502,70
20181023,acetate,37,O2,54,504,75
20181023,acetate,37,O2,54,518,80
20181023,acetate,37,O2,54,523,85
20181023,acetate,37,O2,54,545,90
20181023,acetate,37,O2,54,555,95
20181023,acetate,37,O2,54,571,100
20181023,acetate,37,O2,54,578,105
20181023,acetate,37,O2,54,609,110
20181023,acetate,37,O2,54,625,115
20181023,acetate,37,O2,54,654,120
20181023,acetate,37,O2,54,645,125
20181023,acetate,37,O2,54,658,130
20181023,acetate,37,O2,54,684,135
20181023,acetate,37,O2,54,707,140
20181023,acetate,37,O2,54,721,145
20181023,acetate,37,O2,54,741,150
20181023,acetate,37,O2,54,766,155
20181023,acetate,37,O2,54,792,160
20181023,acetate,37,O2,54,828,165
20181023,acetate,37,O2,54,879,170
20181023,acetate,37,O2,54,889,175
20181023,acetate,37,O2,54,913,180
20181023,acetate,37,O2,54,955,185
20181023,acetate,37,O2,54,982,190
20181023,acetate,37,O2,54,1026,195
20181023,acetate,37,O2,54,1075,200
20181023,acetate,37,O2,54,1113,205
20181023,acetate,37,O2,54,1186,210
20181023,acetate,37,O2,54,1261,215
20181023,acetate,37,O2,54,1294,220
20181023,acetate,37,O2,54,1339,225
20181023,acetate,37,O2,54,1348,230
20181023,acetate,37,O2,54,1385,235
20181023,acetate,37,O2,54,1424,240
20181023,acetate,37,O2,54,1455,245
20181023,acetate,37,O2,54,1541,250
20181023,acetate,37,O2,54,1621,255
20181023,acetate,37,O2,54,1738,260
20181023,acetate,37,O2,54,1825,265
20181023,acetate,37,O2,54,1911,270
20181023,acetate,37,O2,54,2012,275
20181023,acetate,37,O2,54,2091,280
20181023,acetate,37,O2,54,2198,285
20181023,acetate,37,O2,54,2296,290
20181023,acetate,37,O2,54,2381,295
20181023,acetate,37,O2,54,2482,300
20181023,acetate,37,O2,54,2558,305
20181023,acetate,37,O2,54,2661,310
20181023,acetate,37,O2,54,2785,315
20181023,acetate,37,O2,54,2918,320
20181023,acetate,37,O2,54,3052,325
20181023,acetate,37,O2,54,3139,330
20181023,acetate,37,O2,54,3275,335
20181023,acetate,37,O2,54,3489,340
20181023,acetate,37,O2,54,3619,345
20181023,acetate,37,O2,54,3763,350
20181023,acetate,37,O2,54,3922,355
20181023,acetate,37,O2,54,4136,360
20181023,acetate,37,O2,55,382,5
20181023,acetate,37,O2,55,398,10
20181023,acetate,37,O2,55,408,15
20181023,acetate,37,O2,55,419,20
20181023,acetate,37,O2,55,443,25
20181023,acetate,37,O2,55,485,30
20181023,acetate,37,O2,55,520,35
20181023,acetate,37,O2,55,542,40
20181023,acetate,37,O2,55,559,45
20181023,acetate,37,O2,55,575,50
20181023,acetate,37,O2,55,585,55
20181023,acetate,37,O2,55,601,60
20181023,acetate,37,O2,55,600,65
20181023,acetate,37,O2,55,617,70
20181023,acetate,37,O2,55,634,75
20181023,acetate,37,O2,55,647,80
20181023,acetate,37,O2,55,662,85
20181023,acetate,37,O2,55,702,90
20181023,acetate,37,O2,55,713,95
20181023,acetate,37,O2,55,749,100
20181023,acetate,37,O2,55,749,105
20181023,acetate,37,O2,55,772,110
20181023,acetate,37,O2,55,797,115
20181023,acetate,37,O2,55,822,120
20181023,acetate,37,O2,55,854,125
20181023,acetate,37,O2,55,865,130
20181023,acetate,37,O2,55,902,135
20181023,acetate,37,O2,55,923,140
20181023,acetate,37,O2,55,923,145
20181023,acetate,37,O2,55,936,150
20181023,acetate,37,O2,55,971,155
20181023,acetate,37,O2,55,988,160
20181023,acetate,37,O2,55,1002,165
20181023,acetate,37,O2,55,1030,170
20181023,acetate,37,O2,55,1080,175
20181023,acetate,37,O2,55,1090,180
20181023,acetate,37,O2,55,1108,185
20181023,acetate,37,O2,55,1112,190
20181023,acetate,37,O2,55,1129,195
20181023,acetate,37,O2,55,1145,200
20181023,acetate,37,O2,55,1190,205
20181023,acetate,37,O2,55,1227,210
20181023,acetate,37,O2,55,1259,215
20181023,acetate,37,O2,55,1324,220
20181023,acetate,37,O2,55,1399,225
20181023,acetate,37,O2,55,1470,230
20181023,acetate,37,O2,55,1541,235
20181023,acetate,37,O2,55,1600,240
20181023,acetate,37,O2,55,1655,245
20181023,acetate,37,O2,55,1701,250
20181023,acetate,37,O2,55,1746,255
20181023,acetate,37,O2,55,1812,260
20181023,acetate,37,O2,55,1882,265
20181023,acetate,37,O2,55,1974,270
20181023,acetate,37,O2,55,2069,275
20181023,acetate,37,O2,55,2158,280
20181023,acetate,37,O2,55,2264,285
20181023,acetate,37,O2,55,2390,290
20181023,acetate,37,O2,55,2479,295
20181023,acetate,37,O2,55,2633,300
20181023,acetate,37,O2,55,2771,305
20181023,acetate,37,O2,55,2919,310
20181023,acetate,37,O2,55,3088,315
20181023,acetate,37,O2,55,3299,320
20181023,acetate,37,O2,55,3468,325
20181023,acetate,37,O2,55,3674,330
20181023,acetate,37,O2,55,3905,335
20181023,acetate,37,O2,55,4117,340
20181023,acetate,37,O2,55,4354,345
20181023,acetate,37,O2,55,4550,350
20181023,acetate,37,O2,55,4749,355
20181023,acetate,37,O2,55,5000,360
20181023,acetate,37,O2,56,523,5
20181023,acetate,37,O2,56,531,10
20181023,acetate,37,O2,56,552,15
20181023,acetate,37,O2,56,557,20
20181023,acetate,37,O2,56,594,25
20181023,acetate,37,O2,56,620,30
20181023,acetate,37,O2,56,655,35
20181023,acetate,37,O2,56,701,40
20181023,acetate,37,O2,56,740,45
20181023,acetate,37,O2,56,746,50
20181023,acetate,37,O2,56,776,55
20181023,acetate,37,O2,56,761,60
20181023,acetate,37,O2,56,770,65
20181023,acetate,37,O2,56,766,70
20181023,acetate,37,O2,56,768,75
20181023,acetate,37,O2,56,780,80
20181023,acetate,37,O2,56,778,85
20181023,acetate,37,O2,56,785,90
20181023,acetate,37,O2,56,820,95
20181023,acetate,37,O2,56,821,100
20181023,acetate,37,O2,56,826,105
20181023,acetate,37,O2,56,836,110
20181023,acetate,37,O2,56,832,115
20181023,acetate,37,O2,56,824,120
20181023,acetate,37,O2,56,828,125
20181023,acetate,37,O2,56,826,130
20181023,acetate,37,O2,56,829,135
20181023,acetate,37,O2,56,842,140
20181023,acetate,37,O2,56,841,145
20181023,acetate,37,O2,56,846,150
20181023,acetate,37,O2,56,854,155
20181023,acetate,37,O2,56,854,160
20181023,acetate,37,O2,56,860,165
20181023,acetate,37,O2,56,870,170
20181023,acetate,37,O2,56,860,175
20181023,acetate,37,O2,56,852,180
20181023,acetate,37,O2,56,842,185
20181023,acetate,37,O2,56,822,190
20181023,acetate,37,O2,56,821,195
20181023,acetate,37,O2,56,809,200
20181023,acetate,37,O2,56,797,205
20181023,acetate,37,O2,56,809,210
20181023,acetate,37,O2,56,811,215
20181023,acetate,37,O2,56,832,220
20181023,acetate,37,O2,56,845,225
20181023,acetate,37,O2,56,866,230
20181023,acetate,37,O2,56,893,235
20181023,acetate,37,O2,56,933,240
20181023,acetate,37,O2,56,959,245
20181023,acetate,37,O2,56,990,250
20181023,acetate,37,O2,56,1081,255
20181023,acetate,37,O2,56,1161,260
20181023,acetate,37,O2,56,1234,265
20181023,acetate,37,O2,56,1307,270
20181023,acetate,37,O2,56,1386,275
20181023,acetate,37,O2,56,1519,280
20181023,acetate,37,O2,56,1636,285
20181023,acetate,37,O2,56,1743,290
20181023,acetate,37,O2,56,1839,295
20181023,acetate,37,O2,56,1950,300
20181023,acetate,37,O2,56,2036,305
20181023,acetate,37,O2,56,2134,310
20181023,acetate,37,O2,56,2244,315
20181023,acetate,37,O2,56,2367,320
20181023,acetate,37,O2,56,2497,325
20181023,acetate,37,O2,56,2613,330
20181023,acetate,37,O2,56,2732,335
20181023,acetate,37,O2,56,2869,340
20181023,acetate,37,O2,56,3016,345
20181023,acetate,37,O2,56,3151,350
20181023,acetate,37,O2,56,3353,355
20181023,acetate,37,O2,56,3625,360
20181023,acetate,37,O2,57,775,5
20181023,acetate,37,O2,57,783,10
20181023,acetate,37,O2,57,803,15
20181023,acetate,37,O2,57,834,20
20181023,acetate,37,O2,57,833,25
20181023,acetate,37,O2,57,870,30
20181023,acetate,37,O2,57,891,35
20181023,acetate,37,O2,57,924,40
20181023,acetate,37,O2,57,925,45
20181023,acetate,37,O2,57,962,50
20181023,acetate,37,O2,57,983,55
20181023,acetate,37,O2,57,999,60
20181023,acetate,37,O2,57,1023,65
20181023,acetate,37,O2,57,1041,70
20181023,acetate,37,O2,57,1077,75
20181023,acetate,37,O2,57,1078,80
20181023,acetate,37,O2,57,1105,85
20181023,acetate,37,O2,57,1134,90
20181023,acetate,37,O2,57,1142,95
20181023,acetate,37,O2,57,1192,100
20181023,acetate,37,O2,57,1198,105
20181023,acetate,37,O2,57,1241,110
20181023,acetate,37,O2,57,1282,115
20181023,acetate,37,O2,57,1297,120
20181023,acetate,37,O2,57,1351,125
20181023,acetate,37,O2,57,1371,130
20181023,acetate,37,O2,57,1421,135
20181023,acetate,37,O2,57,1446,140
20181023,acetate,37,O2,57,1495,145
20181023,acetate,37,O2,57,1572,150
20181023,acetate,37,O2,57,1596,155
20181023,acetate,37,O2,57,1645,160
20181023,acetate,37,O2,57,1668,165
20181023,acetate,37,O2,57,1729,170
20181023,acetate,37,O2,57,1779,175
20181023,acetate,37,O2,57,1797,180
20181023,acetate,37,O2,57,1830,185
20181023,acetate,37,O2,57,1893,190
20181023,acetate,37,O2,57,1869,195
20181023,acetate,37,O2,57,1921,200
20181023,acetate,37,O2,57,1994,205
20181023,acetate,37,O2,57,2047,210
20181023,acetate,37,O2,57,2104,215
20181023,acetate,37,O2,57,2136,220
20181023,acetate,37,O2,57,2167,225
20181023,acetate,37,O2,57,2210,230
20181023,acetate,37,O2,57,2291,235
20181023,acetate,37,O2,57,2371,240
20181023,acetate,37,O2,57,2400,245
20181023,acetate,37,O2,57,2524,250
20181023,acetate,37,O2,57,2598,255
20181023,acetate,37,O2,57,2695,260
20181023,acetate,37,O2,57,2762,265
20181023,acetate,37,O2,57,2846,270
20181023,acetate,37,O2,57,2909,275
20181023,acetate,37,O2,57,3014,280
20181023,acetate,37,O2,57,3133,285
20181023,acetate,37,O2,57,3216,290
20181023,acetate,37,O2,57,3365,295
20181023,acetate,37,O2,57,3487,300
20181023,acetate,37,O2,57,3570,305
20181023,acetate,37,O2,57,3684,310
20181023,acetate,37,O2,57,3824,315
20181023,acetate,37,O2,57,3919,320
20181023,acetate,37,O2,57,4034,325
20181023,acetate,37,O2,57,4189,330
20181023,acetate,37,O2,57,4312,335
20181023,acetate,37,O2,57,4488,340
20181023,acetate,37,O2,57,4603,345
20181023,acetate,37,O2,57,4786,350
20181023,acetate,37,O2,57,4976,355
20181023,acetate,37,O2,57,5171,360
20181023,acetate,37,O2,58,580,5
20181023,acetate,37,O2,58,596,10
20181023,acetate,37,O2,58,617,15
20181023,acetate,37,O2,58,645,20
20181023,acetate,37,O2,58,664,25
20181023,acetate,37,O2,58,694,30
20181023,acetate,37,O2,58,724,35
20181023,acetate,37,O2,58,764,40
20181023,acetate,37,O2,58,791,45
20181023,acetate,37,O2,58,807,50
20181023,acetate,37,O2,58,855,55
20181023,acetate,37,O2,58,887,60
20181023,acetate,37,O2,58,921,65
20181023,acetate,37,O2,58,962,70
20181023,acetate,37,O2,58,1028,75
20181023,acetate,37,O2,58,1088,80
20181023,acetate,37,O2,58,1141,85
20181023,acetate,37,O2,58,1181,90
20181023,acetate,37,O2,58,1230,95
20181023,acetate,37,O2,58,1253,100
20181023,acetate,37,O2,58,1271,105
20181023,acetate,37,O2,58,1302,110
20181023,acetate,37,O2,58,1339,115
20181023,acetate,37,O2,58,1383,120
20181023,acetate,37,O2,58,1440,125
20181023,acetate,37,O2,58,1476,130
20181023,acetate,37,O2,58,1535,135
20181023,acetate,37,O2,58,1588,140
20181023,acetate,37,O2,58,1656,145
20181023,acetate,37,O2,58,1753,150
20181023,acetate,37,O2,58,1840,155
20181023,acetate,37,O2,58,1904,160
20181023,acetate,37,O2,58,1985,165
20181023,acetate,37,O2,58,2051,170
20181023,acetate,37,O2,58,2105,175
20181023,acetate,37,O2,58,2162,180
20181023,acetate,37,O2,58,2221,185
20181023,acetate,37,O2,58,2291,190
20181023,acetate,37,O2,58,2372,195
20181023,acetate,37,O2,58,2447,200
20181023,acetate,37,O2,58,2513,205
20181023,acetate,37,O2,58,2521,210
20181023,acetate,37,O2,58,2641,215
20181023,acetate,37,O2,58,2766,220
20181023,acetate,37,O2,58,2887,225
20181023,acetate,37,O2,58,3016,230
20181023,acetate,37,O2,58,3101,235
20181023,acetate,37,O2,58,3210,240
20181023,acetate,37,O2,58,3367,245
20181023,acetate,37,O2,58,3446,250
20181023,acetate,37,O2,58,3539,255
20181023,acetate,37,O2,58,3677,260
20181023,acetate,37,O2,58,3796,265
20181023,acetate,37,O2,58,3932,270
20181023,acetate,37,O2,58,4067,275
20181023,acetate,37,O2,58,4215,280
20181023,acetate,37,O2,58,4354,285
20181023,acetate,37,O2,58,4531,290
20181023,acetate,37,O2,58,4666,295
20181023,acetate,37,O2,58,4821,300
20181023,acetate,37,O2,58,4964,305
20181023,acetate,37,O2,58,5140,310
20181023,acetate,37,O2,58,5318,315
20181023,acetate,37,O2,58,5493,320
20181023,acetate,37,O2,58,5678,325
20181023,acetate,37,O2,58,5849,330
20181023,acetate,37,O2,58,6022,335
20181023,acetate,37,O2,58,6189,340
20181023,acetate,37,O2,58,6368,345
20181023,acetate,37,O2,58,6554,350
20181023,acetate,37,O2,58,6811,355
20181023,acetate,37,O2,58,7005,360
20181023,acetate,37,O2,59,348,5
20181023,acetate,37,O2,59,361,10
20181023,acetate,37,O2,59,372,15
20181023,acetate,37,O2,59,378,20
20181023,acetate,37,O2,59,397,25
20181023,acetate,37,O2,59,419,30
20181023,acetate,37,O2,59,438,35
20181023,acetate,37,O2,59,456,40
20181023,acetate,37,O2,59,451,45
20181023,acetate,37,O2,59,471,50
20181023,acetate,37,O2,59,479,55
20181023,acetate,37,O2,59,499,60
20181023,acetate,37,O2,59,519,65
20181023,acetate,37,O2,59,524,70
20181023,acetate,37,O2,59,542,75
20181023,acetate,37,O2,59,542,80
20181023,acetate,37,O2,59,545,85
20181023,acetate,37,O2,59,547,90
20181023,acetate,37,O2,59,536,95
20181023,acetate,37,O2,59,560,100
20181023,acetate,37,O2,59,566,105
20181023,acetate,37,O2,59,603,110
20181023,acetate,37,O2,59,611,115
20181023,acetate,37,O2,59,666,120
20181023,acetate,37,O2,59,676,125
20181023,acetate,37,O2,59,703,130
20181023,acetate,37,O2,59,726,135
20181023,acetate,37,O2,59,753,140
20181023,acetate,37,O2,59,774,145
20181023,acetate,37,O2,59,772,150
20181023,acetate,37,O2,59,770,155
20181023,acetate,37,O2,59,776,160
20181023,acetate,37,O2,59,785,165
20181023,acetate,37,O2,59,797,170
20181023,acetate,37,O2,59,823,175
20181023,acetate,37,O2,59,812,180
20181023,acetate,37,O2,59,845,185
20181023,acetate,37,O2,59,879,190
20181023,acetate,37,O2,59,899,195
20181023,acetate,37,O2,59,928,200
20181023,acetate,37,O2,59,965,205
20181023,acetate,37,O2,59,967,210
20181023,acetate,37,O2,59,1013,215
20181023,acetate,37,O2,59,1023,220
20181023,acetate,37,O2,59,1037,225
20181023,acetate,37,O2,59,1070,230
