date,carbon,temp_C,operator,colony_idx,area,time_min
20181016,glycerol,37,O2,78,856,3045
20181016,glycerol,37,O2,78,906,3255
20181016,glycerol,37,O2,78,958,3472
20181016,glycerol,37,O2,78,988,3696
20181016,glycerol,37,O2,78,992,3927
20181016,glycerol,37,O2,78,1033,4165
20181016,glycerol,37,O2,78,1067,4410
20181016,glycerol,37,O2,78,1142,4662
20181016,glycerol,37,O2,78,1138,4921
20181016,glycerol,37,O2,78,1182,5187
20181016,glycerol,37,O2,78,1216,5460
20181016,glycerol,37,O2,78,1229,5740
20181016,glycerol,37,O2,78,1280,6027
20181016,glycerol,37,O2,78,1289,6321
20181016,glycerol,37,O2,78,1272,6622
20181016,glycerol,37,O2,78,1330,6930
20181016,glycerol,37,O2,78,1397,7245
20181016,glycerol,37,O2,78,1484,7567
20181016,glycerol,37,O2,78,1571,7896
20181016,glycerol,37,O2,78,1632,8232
20181016,glycerol,37,O2,78,1714,8575
20181016,glycerol,37,O2,78,1776,8925
20181016,glycerol,37,O2,79,386,0
20181016,glycerol,37,O2,79,377,7
20181016,glycerol,37,O2,79,379,21
20181016,glycerol,37,O2,79,369,42
20181016,glycerol,37,O2,79,372,70
20181016,glycerol,37,O2,79,370,105
20181016,glycerol,37,O2,79,371,147
20181016,glycerol,37,O2,79,405,196
20181016,glycerol,37,O2,79,407,252
20181016,glycerol,37,O2,79,419,315
20181016,glycerol,37,O2,79,416,385
20181016,glycerol,37,O2,79,437,462
20181016,glycerol,37,O2,79,429,546
20181016,glycerol,37,O2,79,434,637
20181016,glycerol,37,O2,79,445,735
20181016,glycerol,37,O2,79,470,840
20181016,glycerol,37,O2,79,472,952
20181016,glycerol,37,O2,79,477,1071
20181016,glycerol,37,O2,79,486,1197
20181016,glycerol,37,O2,79,494,1330
20181016,glycerol,37,O2,79,520,1470
20181016,glycerol,37,O2,79,523,1617
20181016,glycerol,37,O2,79,536,1771
20181016,glycerol,37,O2,79,548,1932
20181016,glycerol,37,O2,79,553,2100
20181016,glycerol,37,O2,79,566,2275
20181016,glycerol,37,O2,79,574,2457
20181016,glycerol,37,O2,79,580,2646
20181016,glycerol,37,O2,79,567,2842
20181016,glycerol,37,O2,79,558,3045
20181016,glycerol,37,O2,79,562,3255
20181016,glycerol,37,O2,79,590,3472
20181016,glycerol,37,O2,79,609,3696
20181016,glycerol,37,O2,79,637,3927
20181016,glycerol,37,O2,79,665,4165
20181016,glycerol,37,O2,79,682,4410
20181016,glycerol,37,O2,79,697,4662
20181016,glycerol,37,O2,79,715,4921
20181016,glycerol,37,O2,79,724,5187
20181016,glycerol,37,O2,79,703,5460
20181016,glycerol,37,O2,79,717,5740
20181016,glycerol,37,O2,79,783,6027
20181016,glycerol,37,O2,79,820,6321
20181016,glycerol,37,O2,79,794,6622
20181016,glycerol,37,O2,79,830,6930
20181016,glycerol,37,O2,79,831,7245
20181016,glycerol,37,O2,79,881,7567
20181016,glycerol,37,O2,79,908,7896
20181016,glycerol,37,O2,79,919,8232
20181016,glycerol,37,O2,79,995,8575
20181016,glycerol,37,O2,79,1073,8925
20181016,glycerol,37,O2,80,425,0
20181016,glycerol,37,O2,80,473,7
20181016,glycerol,37,O2,80,540,21
20181016,glycerol,37,O2,80,617,42
20181016,glycerol,37,O2,80,663,70
20181016,glycerol,37,O2,80,697,105
20181016,glycerol,37,O2,80,721,147
20181016,glycerol,37,O2,80,734,196
20181016,glycerol,37,O2,80,769,252
20181016,glycerol,37,O2,80,788,315
20181016,glycerol,37,O2,80,814,385
20181016,glycerol,37,O2,80,858,462
20181016,glycerol,37,O2,80,894,546
20181016,glycerol,37,O2,80,915,637
20181016,glycerol,37,O2,80,946,735
20181016,glycerol,37,O2,80,968,840
20181016,glycerol,37,O2,80,995,952
20181016,glycerol,37,O2,80,1037,1071
20181016,glycerol,37,O2,80,1066,1197
20181016,glycerol,37,O2,80,1088,1330
20181016,glycerol,37,O2,80,1157,1470
20181016,glycerol,37,O2,80,1196,1617
20181016,glycerol,37,O2,80,1251,1771
20181016,glycerol,37,O2,80,1314,1932
20181016,glycerol,37,O2,80,1374,2100
20181016,glycerol,37,O2,80,1456,2275
20181016,glycerol,37,O2,80,1524,2457
20181016,glycerol,37,O2,80,1606,2646
20181016,glycerol,37,O2,80,1673,2842
20181016,glycerol,37,O2,80,1780,3045
20181016,glycerol,37,O2,80,1868,3255
20181016,glycerol,37,O2,80,1970,3472
20181016,glycerol,37,O2,80,2079,3696
20181016,glycerol,37,O2,80,2172,3927
20181016,glycerol,37,O2,80,2267,4165
20181016,glycerol,37,O2,80,2383,4410
20181016,glycerol,37,O2,80,2513,4662
20181016,glycerol,37,O2,80,2687,4921
20181016,glycerol,37,O2,80,2833,5187
20181016,glycerol,37,O2,80,3003,5460
20181016,glycerol,37,O2,80,3192,5740
20181016,glycerol,37,O2,80,3423,6027
20181016,glycerol,37,O2,80,3653,6321
20181016,glycerol,37,O2,80,3906,6622
20181016,glycerol,37,O2,80,4114,6930
20181016,glycerol,37,O2,80,4332,7245
20181016,glycerol,37,O2,80,4564,7567
20181016,glycerol,37,O2,80,4779,7896
20181016,glycerol,37,O2,80,4933,8232
20181016,glycerol,37,O2,80,5111,8575
20181016,glycerol,37,O2,80,5265,8925
20181016,glycerol,37,O2,81,697,0
20181016,glycerol,37,O2,81,718,7
20181016,glycerol,37,O2,81,721,21
20181016,glycerol,37,O2,81,721,42
20181016,glycerol,37,O2,81,709,70
20181016,glycerol,37,O2,81,721,105
20181016,glycerol,37,O2,81,726,147
20181016,glycerol,37,O2,81,746,196
20181016,glycerol,37,O2,81,789,252
20181016,glycerol,37,O2,81,819,315
20181016,glycerol,37,O2,81,835,385
20181016,glycerol,37,O2,81,857,462
20181016,glycerol,37,O2,81,889,546
20181016,glycerol,37,O2,81,908,637
20181016,glycerol,37,O2,81,931,735
20181016,glycerol,37,O2,81,969,840
20181016,glycerol,37,O2,81,991,952
20181016,glycerol,37,O2,81,1023,1071
20181016,glycerol,37,O2,81,1032,1197
20181016,glycerol,37,O2,81,1057,1330
20181016,glycerol,37,O2,81,1068,1470
20181016,glycerol,37,O2,81,1096,1617
20181016,glycerol,37,O2,81,1134,1771
20181016,glycerol,37,O2,81,1177,1932
20181016,glycerol,37,O2,81,1241,2100
20181016,glycerol,37,O2,81,1279,2275
20181016,glycerol,37,O2,81,1344,2457
20181016,glycerol,37,O2,81,1391,2646
20181016,glycerol,37,O2,81,1463,2842
20181016,glycerol,37,O2,81,1535,3045
20181016,glycerol,37,O2,81,1603,3255
20181016,glycerol,37,O2,81,1692,3472
20181016,glycerol,37,O2,81,1747,3696
20181016,glycerol,37,O2,81,1799,3927
20181016,glycerol,37,O2,81,1870,4165
20181016,glycerol,37,O2,81,1890,4410
20181016,glycerol,37,O2,81,1952,4662
20181016,glycerol,37,O2,81,2004,4921
20181016,glycerol,37,O2,81,2057,5187
20181016,glycerol,37,O2,81,2067,5460
20181016,glycerol,37,O2,81,2132,5740
20181016,glycerol,37,O2,81,2198,6027
20181016,glycerol,37,O2,81,2291,6321
20181016,glycerol,37,O2,81,2326,6622
20181016,glycerol,37,O2,81,2370,6930
20181016,glycerol,37,O2,81,2442,7245
20181016,glycerol,37,O2,81,2571,7567
20181016,glycerol,37,O2,81,2671,7896
20181016,glycerol,37,O2,81,2732,8232
20181016,glycerol,37,O2,81,2846,8575
20181016,glycerol,37,O2,81,2916,8925
20181016,glycerol,37,O2,82,224,0
20181016,glycerol,37,O2,82,230,7
20181016,glycerol,37,O2,82,229,21
20181016,glycerol,37,O2,82,242,42
20181016,glycerol,37,O2,82,244,70
20181016,glycerol,37,O2,82,241,105
20181016,glycerol,37,O2,82,273,147
20181016,glycerol,37,O2,82,281,196
20181016,glycerol,37,O2,82,296,252
20181016,glycerol,37,O2,82,325,315
20181016,glycerol,37,O2,82,378,385
20181016,glycerol,37,O2,82,422,462
20181016,glycerol,37,O2,82,477,546
20181016,glycerol,37,O2,82,547,637
20181016,glycerol,37,O2,82,629,735
20181016,glycerol,37,O2,82,707,840
20181016,glycerol,37,O2,82,737,952
20181016,glycerol,37,O2,82,774,1071
20181016,glycerol,37,O2,82,821,1197
20181016,glycerol,37,O2,82,867,1330
20181016,glycerol,37,O2,82,913,1470
20181016,glycerol,37,O2,82,946,1617
20181016,glycerol,37,O2,82,1020,1771
20181016,glycerol,37,O2,82,1066,1932
20181016,glycerol,37,O2,82,1088,2100
20181016,glycerol,37,O2,82,1153,2275
20181016,glycerol,37,O2,82,1219,2457
20181016,glycerol,37,O2,82,1317,2646
20181016,glycerol,37,O2,82,1409,2842
20181016,glycerol,37,O2,82,1458,3045
20181016,glycerol,37,O2,82,1491,3255
20181016,glycerol,37,O2,82,1525,3472
20181016,glycerol,37,O2,82,1572,3696
20181016,glycerol,37,O2,82,1602,3927
20181016,glycerol,37,O2,82,1667,4165
20181016,glycerol,37,O2,82,1726,4410
20181016,glycerol,37,O2,82,1768,4662
20181016,glycerol,37,O2,82,1797,4921
20181016,glycerol,37,O2,82,1846,5187
20181016,glycerol,37,O2,82,1863,5460
20181016,glycerol,37,O2,82,1940,5740
20181016,glycerol,37,O2,82,2009,6027
20181016,glycerol,37,O2,82,2098,6321
20181016,glycerol,37,O2,82,2142,6622
20181016,glycerol,37,O2,82,2176,6930
20181016,glycerol,37,O2,82,2247,7245
20181016,glycerol,37,O2,82,2280,7567
20181016,glycerol,37,O2,82,2364,7896
20181016,glycerol,37,O2,82,2451,8232
20181016,glycerol,37,O2,82,2512,8575
20181016,glycerol,37,O2,82,2603,8925
20181016,glycerol,37,O2,83,339,0
20181016,glycerol,37,O2,83,344,7
20181016,glycerol,37,O2,83,372,21
20181016,glycerol,37,O2,83,379,42
20181016,glycerol,37,O2,83,392,70
20181016,glycerol,37,O2,83,406,105
20181016,glycerol,37,O2,83,421,147
20181016,glycerol,37,O2,83,422,196
20181016,glycerol,37,O2,83,425,252
20181016,glycerol,37,O2,83,441,315
20181016,glycerol,37,O2,83,454,385
20181016,glycerol,37,O2,83,469,462
20181016,glycerol,37,O2,83,485,546
20181016,glycerol,37,O2,83,503,637
20181016,glycerol,37,O2,83,507,735
20181016,glycerol,37,O2,83,524,840
20181016,glycerol,37,O2,83,538,952
20181016,glycerol,37,O2,83,563,1071
20181016,glycerol,37,O2,83,555,1197
20181016,glycerol,37,O2,83,582,1330
20181016,glycerol,37,O2,83,585,1470
20181016,glycerol,37,O2,83,619,1617
20181016,glycerol,37,O2,83,651,1771
20181016,glycerol,37,O2,83,677,1932
20181016,glycerol,37,O2,83,705,2100
20181016,glycerol,37,O2,83,748,2275
20181016,glycerol,37,O2,83,800,2457
20181016,glycerol,37,O2,83,864,2646
20181016,glycerol,37,O2,83,889,2842
20181016,glycerol,37,O2,83,923,3045
20181016,glycerol,37,O2,83,989,3255
20181016,glycerol,37,O2,83,1026,3472
20181016,glycerol,37,O2,83,1089,3696
20181016,glycerol,37,O2,83,1140,3927
20181016,glycerol,37,O2,83,1203,4165
20181016,glycerol,37,O2,83,1260,4410
20181016,glycerol,37,O2,83,1320,4662
20181016,glycerol,37,O2,83,1380,4921
20181016,glycerol,37,O2,83,1455,5187
20181016,glycerol,37,O2,83,1528,5460
20181016,glycerol,37,O2,83,1644,5740
20181016,glycerol,37,O2,83,1801,6027
20181016,glycerol,37,O2,83,1969,6321
20181016,glycerol,37,O2,83,2056,6622
20181016,glycerol,37,O2,83,2110,6930
20181016,glycerol,37,O2,83,2224,7245
20181016,glycerol,37,O2,83,2302,7567
20181016,glycerol,37,O2,83,2387,7896
20181016,glycerol,37,O2,83,2494,8232
20181016,glycerol,37,O2,83,2620,8575
20181016,glycerol,37,O2,83,2708,8925
20181016,glycerol,37,O2,84,450,0
20181016,glycerol,37,O2,84,458,7
20181016,glycerol,37,O2,84,448,21
20181016,glycerol,37,O2,84,464,42
20181016,glycerol,37,O2,84,466,70
20181016,glycerol,37,O2,84,474,105
20181016,glycerol,37,O2,84,504,147
20181016,glycerol,37,O2,84,513,196
20181016,glycerol,37,O2,84,535,252
20181016,glycerol,37,O2,84,560,315
20181016,glycerol,37,O2,84,585,385
20181016,glycerol,37,O2,84,608,462
20181016,glycerol,37,O2,84,636,546
20181016,glycerol,37,O2,84,670,637
20181016,glycerol,37,O2,84,672,735
20181016,glycerol,37,O2,84,709,840
20181016,glycerol,37,O2,84,731,952
20181016,glycerol,37,O2,84,766,1071
20181016,glycerol,37,O2,84,793,1197
20181016,glycerol,37,O2,84,847,1330
20181016,glycerol,37,O2,84,908,1470
20181016,glycerol,37,O2,84,949,1617
20181016,glycerol,37,O2,84,1006,1771
20181016,glycerol,37,O2,84,1044,1932
20181016,glycerol,37,O2,84,1090,2100
20181016,glycerol,37,O2,84,1141,2275
20181016,glycerol,37,O2,84,1187,2457
20181016,glycerol,37,O2,84,1244,2646
20181016,glycerol,37,O2,84,1266,2842
20181016,glycerol,37,O2,84,1316,3045
20181016,glycerol,37,O2,84,1370,3255
20181016,glycerol,37,O2,84,1439,3472
20181016,glycerol,37,O2,84,1530,3696
20181016,glycerol,37,O2,84,1615,3927
20181016,glycerol,37,O2,84,1701,4165
20181016,glycerol,37,O2,84,1833,4410
20181016,glycerol,37,O2,84,1963,4662
20181016,glycerol,37,O2,84,2043,4921
20181016,glycerol,37,O2,84,2137,5187
20181016,glycerol,37,O2,84,2163,5460
20181016,glycerol,37,O2,84,2256,5740
20181016,glycerol,37,O2,84,2324,6027
20181016,glycerol,37,O2,84,2465,6321
20181016,glycerol,37,O2,84,2529,6622
20181016,glycerol,37,O2,84,2613,6930
20181016,glycerol,37,O2,84,2726,7245
20181016,glycerol,37,O2,84,2825,7567
20181016,glycerol,37,O2,84,2916,7896
20181016,glycerol,37,O2,84,3004,8232
20181016,glycerol,37,O2,84,3167,8575
20181016,glycerol,37,O2,84,3314,8925
20181016,glycerol,37,O2,85,519,0
20181016,glycerol,37,O2,85,522,7
20181016,glycerol,37,O2,85,524,21
20181016,glycerol,37,O2,85,534,42
20181016,glycerol,37,O2,85,528,70
20181016,glycerol,37,O2,85,523,105
20181016,glycerol,37,O2,85,530,147
20181016,glycerol,37,O2,85,555,196
20181016,glycerol,37,O2,85,566,252
20181016,glycerol,37,O2,85,583,315
20181016,glycerol,37,O2,85,591,385
20181016,glycerol,37,O2,85,595,462
20181016,glycerol,37,O2,85,613,546
20181016,glycerol,37,O2,85,614,637
20181016,glycerol,37,O2,85,625,735
20181016,glycerol,37,O2,85,631,840
20181016,glycerol,37,O2,85,646,952
20181016,glycerol,37,O2,85,656,1071
20181016,glycerol,37,O2,85,656,1197
20181016,glycerol,37,O2,85,664,1330
20181016,glycerol,37,O2,85,673,1470
20181016,glycerol,37,O2,85,687,1617
20181016,glycerol,37,O2,85,705,1771
20181016,glycerol,37,O2,85,716,1932
20181016,glycerol,37,O2,85,730,2100
20181016,glycerol,37,O2,85,750,2275
20181016,glycerol,37,O2,85,765,2457
20181016,glycerol,37,O2,85,777,2646
20181016,glycerol,37,O2,85,786,2842
20181016,glycerol,37,O2,85,801,3045
20181016,glycerol,37,O2,85,837,3255
20181016,glycerol,37,O2,85,857,3472
20181016,glycerol,37,O2,85,860,3696
20181016,glycerol,37,O2,85,883,3927
20181016,glycerol,37,O2,85,898,4165
20181016,glycerol,37,O2,85,923,4410
20181016,glycerol,37,O2,85,927,4662
20181016,glycerol,37,O2,85,948,4921
20181016,glycerol,37,O2,85,978,5187
20181016,glycerol,37,O2,85,979,5460
20181016,glycerol,37,O2,85,986,5740
20181016,glycerol,37,O2,85,1001,6027
20181016,glycerol,37,O2,85,1040,6321
20181016,glycerol,37,O2,85,1040,6622
20181016,glycerol,37,O2,85,1039,6930
20181016,glycerol,37,O2,85,1065,7245
20181016,glycerol,37,O2,85,1082,7567
20181016,glycerol,37,O2,85,1092,7896
20181016,glycerol,37,O2,85,1124,8232
20181016,glycerol,37,O2,85,1147,8575
20181016,glycerol,37,O2,85,1185,8925
20181016,glycerol,37,O2,86,371,0
20181016,glycerol,37,O2,86,375,7
20181016,glycerol,37,O2,86,382,21
20181016,glycerol,37,O2,86,404,42
20181016,glycerol,37,O2,86,409,70
20181016,glycerol,37,O2,86,406,105
20181016,glycerol,37,O2,86,408,147
20181016,glycerol,37,O2,86,420,196
20181016,glycerol,37,O2,86,433,252
20181016,glycerol,37,O2,86,449,315
20181016,glycerol,37,O2,86,463,385
20181016,glycerol,37,O2,86,500,462
20181016,glycerol,37,O2,86,518,546
20181016,glycerol,37,O2,86,534,637
20181016,glycerol,37,O2,86,552,735
20181016,glycerol,37,O2,86,612,840
20181016,glycerol,37,O2,86,677,952
20181016,glycerol,37,O2,86,760,1071
20181016,glycerol,37,O2,86,834,1197
20181016,glycerol,37,O2,86,906,1330
20181016,glycerol,37,O2,86,978,1470
20181016,glycerol,37,O2,86,1025,1617
20181016,glycerol,37,O2,86,1103,1771
20181016,glycerol,37,O2,86,1172,1932
20181016,glycerol,37,O2,86,1246,2100
20181016,glycerol,37,O2,86,1295,2275
20181016,glycerol,37,O2,86,1358,2457
20181016,glycerol,37,O2,86,1417,2646
20181016,glycerol,37,O2,86,1450,2842
20181016,glycerol,37,O2,86,1498,3045
20181016,glycerol,37,O2,86,1568,3255
20181016,glycerol,37,O2,86,1623,3472
20181016,glycerol,37,O2,86,1694,3696
20181016,glycerol,37,O2,86,1769,3927
20181016,glycerol,37,O2,86,1841,4165
20181016,glycerol,37,O2,86,1908,4410
20181016,glycerol,37,O2,86,1981,4662
20181016,glycerol,37,O2,86,2046,4921
20181016,glycerol,37,O2,86,2099,5187
20181016,glycerol,37,O2,86,2121,5460
20181016,glycerol,37,O2,86,2178,5740
20181016,glycerol,37,O2,86,2214,6027
20181016,glycerol,37,O2,86,2262,6321
20181016,glycerol,37,O2,86,2260,6622
20181016,glycerol,37,O2,86,2298,6930
20181016,glycerol,37,O2,86,2350,7245
20181016,glycerol,37,O2,86,2421,7567
20181016,glycerol,37,O2,86,2505,7896
20181016,glycerol,37,O2,86,2541,8232
20181016,glycerol,37,O2,86,2638,8575
20181016,glycerol,37,O2,86,2740,8925
20181016,glycerol,37,O2,87,247,0
20181016,glycerol,37,O2,87,235,7
20181016,glycerol,37,O2,87,229,21
20181016,glycerol,37,O2,87,240,42
20181016,glycerol,37,O2,87,246,70
20181016,glycerol,37,O2,87,240,105
20181016,glycerol,37,O2,87,249,147
20181016,glycerol,37,O2,87,272,196
20181016,glycerol,37,O2,87,280,252
20181016,glycerol,37,O2,87,299,315
20181016,glycerol,37,O2,87,296,385
20181016,glycerol,37,O2,87,317,462
20181016,glycerol,37,O2,87,328,546
20181016,glycerol,37,O2,87,330,637
20181016,glycerol,37,O2,87,355,735
20181016,glycerol,37,O2,87,360,840
20181016,glycerol,37,O2,87,368,952
20181016,glycerol,37,O2,87,407,1071
20181016,glycerol,37,O2,87,457,1197
20181016,glycerol,37,O2,87,528,1330
20181016,glycerol,37,O2,87,608,1470
20181016,glycerol,37,O2,87,633,1617
20181016,glycerol,37,O2,87,681,1771
20181016,glycerol,37,O2,87,739,1932
20181016,glycerol,37,O2,87,814,2100
20181016,glycerol,37,O2,87,892,2275
20181016,glycerol,37,O2,87,994,2457
20181016,glycerol,37,O2,87,1085,2646
20181016,glycerol,37,O2,87,1196,2842
20181016,glycerol,37,O2,87,1325,3045
20181016,glycerol,37,O2,87,1420,3255
20181016,glycerol,37,O2,87,1505,3472
20181016,glycerol,37,O2,87,1550,3696
20181016,glycerol,37,O2,87,1613,3927
20181016,glycerol,37,O2,87,1664,4165
20181016,glycerol,37,O2,87,1708,4410
20181016,glycerol,37,O2,87,1748,4662
20181016,glycerol,37,O2,87,1815,4921
20181016,glycerol,37,O2,87,1925,5187
20181016,glycerol,37,O2,87,2019,5460
20181016,glycerol,37,O2,87,2110,5740
20181016,glycerol,37,O2,87,2195,6027
20181016,glycerol,37,O2,87,2243,6321
20181016,glycerol,37,O2,87,2272,6622
20181016,glycerol,37,O2,87,2317,6930
20181016,glycerol,37,O2,87,2374,7245
20181016,glycerol,37,O2,87,2467,7567
20181016,glycerol,37,O2,87,2509,7896
20181016,glycerol,37,O2,87,2622,8232
20181016,glycerol,37,O2,87,2658,8575
20181016,glycerol,37,O2,87,2752,8925
20181016,glycerol,37,O2,88,544,0
20181016,glycerol,37,O2,88,567,7
20181016,glycerol,37,O2,88,600,21
20181016,glycerol,37,O2,88,619,42
20181016,glycerol,37,O2,88,627,70
20181016,glycerol,37,O2,88,615,105
20181016,glycerol,37,O2,88,605,147
20181016,glycerol,37,O2,88,616,196
20181016,glycerol,37,O2,88,639,252
20181016,glycerol,37,O2,88,649,315
20181016,glycerol,37,O2,88,683,385
20181016,glycerol,37,O2,88,738,462
20181016,glycerol,37,O2,88,799,546
20181016,glycerol,37,O2,88,852,637
20181016,glycerol,37,O2,88,908,735
20181016,glycerol,37,O2,88,958,840
20181016,glycerol,37,O2,88,982,952
20181016,glycerol,37,O2,88,1014,1071
20181016,glycerol,37,O2,88,1057,1197
20181016,glycerol,37,O2,88,1102,1330
20181016,glycerol,37,O2,88,1119,1470
20181016,glycerol,37,O2,88,1172,1617
20181016,glycerol,37,O2,88,1211,1771
20181016,glycerol,37,O2,88,1254,1932
20181016,glycerol,37,O2,88,1308,2100
20181016,glycerol,37,O2,88,1375,2275
20181016,glycerol,37,O2,88,1451,2457
20181016,glycerol,37,O2,88,1513,2646
20181016,glycerol,37,O2,88,1553,2842
20181016,glycerol,37,O2,88,1643,3045
20181016,glycerol,37,O2,88,1710,3255
20181016,glycerol,37,O2,88,1770,3472
20181016,glycerol,37,O2,88,1822,3696
20181016,glycerol,37,O2,88,1910,3927
20181016,glycerol,37,O2,88,1942,4165
20181016,glycerol,37,O2,88,2013,4410
20181016,glycerol,37,O2,88,2126,4662
20181016,glycerol,37,O2,88,2197,4921
20181016,glycerol,37,O2,88,2299,5187
20181016,glycerol,37,O2,88,2357,5460
20181016,glycerol,37,O2,88,2503,5740
20181016,glycerol,37,O2,88,2633,6027
20181016,glycerol,37,O2,88,2772,6321
20181016,glycerol,37,O2,88,2913,6622
20181016,glycerol,37,O2,88,3047,6930
20181016,glycerol,37,O2,88,3239,7245
20181016,glycerol,37,O2,88,3544,7567
20181016,glycerol,37,O2,88,3850,7896
20181016,glycerol,37,O2,88,4001,8232
20181016,glycerol,37,O2,88,4173,8575
20181016,glycerol,37,O2,88,4439,8925
20181016,glycerol,37,O2,89,514,0
20181016,glycerol,37,O2,89,543,7
20181016,glycerol,37,O2,89,592,21
20181016,glycerol,37,O2,89,627,42
20181016,glycerol,37,O2,89,657,70
20181016,glycerol,37,O2,89,700,105
20181016,glycerol,37,O2,89,755,147
20181016,glycerol,37,O2,89,816,196
20181016,glycerol,37,O2,89,890,252
20181016,glycerol,37,O2,89,936,315
20181016,glycerol,37,O2,89,969,385
20181016,glycerol,37,O2,89,1014,462
20181016,glycerol,37,O2,89,1017,546
20181016,glycerol,37,O2,89,1048,637
20181016,glycerol,37,O2,89,1094,735
20181016,glycerol,37,O2,89,1147,840
20181016,glycerol,37,O2,89,1180,952
20181016,glycerol,37,O2,89,1238,1071
20181016,glycerol,37,O2,89,1298,1197
20181016,glycerol,37,O2,89,1340,1330
20181016,glycerol,37,O2,89,1432,1470
20181016,glycerol,37,O2,89,1519,1617
20181016,glycerol,37,O2,89,1636,1771
20181016,glycerol,37,O2,89,1785,1932
20181016,glycerol,37,O2,89,1901,2100
20181016,glycerol,37,O2,89,2002,2275
20181016,glycerol,37,O2,89,2127,2457
20181016,glycerol,37,O2,89,2238,2646
20181016,glycerol,37,O2,89,2299,2842
20181016,glycerol,37,O2,89,2409,3045
20181016,glycerol,37,O2,89,2480,3255
20181016,glycerol,37,O2,89,2580,3472
20181016,glycerol,37,O2,89,2642,3696
20181016,glycerol,37,O2,89,2731,3927
20181016,glycerol,37,O2,89,2840,4165
20181016,glycerol,37,O2,89,2995,4410
20181016,glycerol,37,O2,89,3202,4662
20181016,glycerol,37,O2,89,3447,4921
20181016,glycerol,37,O2,89,3661,5187
20181016,glycerol,37,O2,89,3902,5460
20181016,glycerol,37,O2,89,4106,5740
20181016,glycerol,37,O2,89,4326,6027
20181016,glycerol,37,O2,89,4476,6321
20181016,glycerol,37,O2,89,4656,6622
20181016,glycerol,37,O2,89,4703,6930
20181016,glycerol,37,O2,89,4858,7245
20181016,glycerol,37,O2,89,5105,7567
20181016,glycerol,37,O2,89,5279,7896
20181016,glycerol,37,O2,89,5435,8232
20181016,glycerol,37,O2,89,5514,8575
20181016,glycerol,37,O2,89,5748,8925
20181016,glycerol,37,O2,90,249,0
20181016,glycerol,37,O2,90,262,7
20181016,glycerol,37,O2,90,254,21
20181016,glycerol,37,O2,90,281,42
20181016,glycerol,37,O2,90,307,70
20181016,glycerol,37,O2,90,347,105
20181016,glycerol,37,O2,90,391,147
20181016,glycerol,37,O2,90,400,196
20181016,glycerol,37,O2,90,415,252
20181016,glycerol,37,O2,90,416,315
20181016,glycerol,37,O2,90,449,385
20181016,glycerol,37,O2,90,490,462
20181016,glycerol,37,O2,90,548,546
20181016,glycerol,37,O2,90,610,637
20181016,glycerol,37,O2,90,652,735
20181016,glycerol,37,O2,90,683,840
20181016,glycerol,37,O2,90,686,952
20181016,glycerol,37,O2,90,684,1071
20181016,glycerol,37,O2,90,718,1197
20181016,glycerol,37,O2,90,743,1330
20181016,glycerol,37,O2,90,788,1470
20181016,glycerol,37,O2,90,829,1617
20181016,glycerol,37,O2,90,860,1771
20181016,glycerol,37,O2,90,891,1932
20181016,glycerol,37,O2,90,931,2100
20181016,glycerol,37,O2,90,936,2275
20181016,glycerol,37,O2,90,979,2457
20181016,glycerol,37,O2,90,1001,2646
20181016,glycerol,37,O2,90,1033,2842
20181016,glycerol,37,O2,90,1081,3045
20181016,glycerol,37,O2,90,1102,3255
20181016,glycerol,37,O2,90,1154,3472
20181016,glycerol,37,O2,90,1179,3696
20181016,glycerol,37,O2,90,1191,3927
20181016,glycerol,37,O2,90,1241,4165
20181016,glycerol,37,O2,90,1268,4410
20181016,glycerol,37,O2,90,1336,4662
20181016,glycerol,37,O2,90,1374,4921
20181016,glycerol,37,O2,90,1426,5187
20181016,glycerol,37,O2,90,1434,5460
20181016,glycerol,37,O2,90,1461,5740
20181016,glycerol,37,O2,90,1502,6027
20181016,glycerol,37,O2,90,1540,6321
20181016,glycerol,37,O2,90,1561,6622
20181016,glycerol,37,O2,90,1593,6930
20181016,glycerol,37,O2,90,1673,7245
20181016,glycerol,37,O2,90,1820,7567
20181016,glycerol,37,O2,90,1902,7896
20181016,glycerol,37,O2,90,1953,8232
20181016,glycerol,37,O2,90,1966,8575
20181016,glycerol,37,O2,90,2073,8925
20181016,glycerol,37,O2,91,287,0
20181016,glycerol,37,O2,91,300,7
20181016,glycerol,37,O2,91,311,21
20181016,glycerol,37,O2,91,313,42
20181016,glycerol,37,O2,91,338,70
20181016,glycerol,37,O2,91,369,105
20181016,glycerol,37,O2,91,383,147
20181016,glycerol,37,O2,91,411,196
20181016,glycerol,37,O2,91,438,252
20181016,glycerol,37,O2,91,479,315
20181016,glycerol,37,O2,91,524,385
20181016,glycerol,37,O2,91,577,462
20181016,glycerol,37,O2,91,654,546
20181016,glycerol,37,O2,91,708,637
20181016,glycerol,37,O2,91,781,735
20181016,glycerol,37,O2,91,823,840
20181016,glycerol,37,O2,91,888,952
20181016,glycerol,37,O2,91,949,1071
20181016,glycerol,37,O2,91,1003,1197
20181016,glycerol,37,O2,91,1023,1330
20181016,glycerol,37,O2,91,1063,1470
20181016,glycerol,37,O2,91,1113,1617
20181016,glycerol,37,O2,91,1147,1771
20181016,glycerol,37,O2,91,1195,1932
20181016,glycerol,37,O2,91,1209,2100
20181016,glycerol,37,O2,91,1253,2275
