date,carbon,temp_C,operator,colony_idx,area,time_min
20181016,glycerol,37,O2,81,726,49
20181016,glycerol,37,O2,81,746,56
20181016,glycerol,37,O2,81,789,63
20181016,glycerol,37,O2,81,819,70
20181016,glycerol,37,O2,81,835,77
20181016,glycerol,37,O2,81,857,84
20181016,glycerol,37,O2,81,889,91
20181016,glycerol,37,O2,81,908,98
20181016,glycerol,37,O2,81,931,105
20181016,glycerol,37,O2,81,969,112
20181016,glycerol,37,O2,81,991,119
20181016,glycerol,37,O2,81,1023,126
20181016,glycerol,37,O2,81,1032,133
20181016,glycerol,37,O2,81,1057,140
20181016,glycerol,37,O2,81,1068,147
20181016,glycerol,37,O2,81,1096,154
20181016,glycerol,37,O2,81,1134,161
20181016,glycerol,37,O2,81,1177,168
20181016,glycerol,37,O2,81,1241,175
20181016,glycerol,37,O2,81,1279,182
20181016,glycerol,37,O2,81,1344,189
20181016,glycerol,37,O2,81,1391,196
20181016,glycerol,37,O2,81,1463,203
20181016,glycerol,37,O2,81,1535,210
20181016,glycerol,37,O2,81,1603,217
20181016,glycerol,37,O2,81,1692,224
20181016,glycerol,37,O2,81,1747,231
20181016,glycerol,37,O2,81,1799,238
20181016,glycerol,37,O2,81,1870,245
20181016,glycerol,37,O2,81,1890,252
20181016,glycerol,37,O2,81,1952,259
20181016,glycerol,37,O2,81,2004,266
20181016,glycerol,37,O2,81,2057,273
20181016,glycerol,37,O2,81,2067,280
20181016,glycerol,37,O2,81,2132,287
20181016,glycerol,37,O2,81,2198,294
20181016,glycerol,37,O2,81,2291,301
20181016,glycerol,37,O2,81,2326,308
20181016,glycerol,37,O2,81,2370,315
20181016,glycerol,37,O2,81,2442,322
20181016,glycerol,37,O2,81,2571,329
20181016,glycerol,37,O2,81,2671,336
20181016,glycerol,37,O2,81,2732,343
20181016,glycerol,37,O2,81,2846,350
20181016,glycerol,37,O2,81,2916,357
20181016,glycerol,37,O2,82,224,7
20181016,glycerol,37,O2,82,230,14
20181016,glycerol,37,O2,82,229,21
20181016,glycerol,37,O2,82,242,28
20181016,glycerol,37,O2,82,244,35
20181016,glycerol,37,O2,82,241,42
20181016,glycerol,37,O2,82,273,49
20181016,glycerol,37,O2,82,281,56
20181016,glycerol,37,O2,82,296,63
20181016,glycerol,37,O2,82,325,70
20181016,glycerol,37,O2,82,378,77
20181016,glycerol,37,O2,82,422,84
20181016,glycerol,37,O2,82,477,91
20181016,glycerol,37,O2,82,547,98
20181016,glycerol,37,O2,82,629,105
20181016,glycerol,37,O2,82,707,112
20181016,glycerol,37,O2,82,737,119
20181016,glycerol,37,O2,82,774,126
20181016,glycerol,37,O2,82,821,133
20181016,glycerol,37,O2,82,867,140
20181016,glycerol,37,O2,82,913,147
20181016,glycerol,37,O2,82,946,154
20181016,glycerol,37,O2,82,1020,161
20181016,glycerol,37,O2,82,1066,168
20181016,glycerol,37,O2,82,1088,175
20181016,glycerol,37,O2,82,1153,182
20181016,glycerol,37,O2,82,1219,189
20181016,glycerol,37,O2,82,1317,196
20181016,glycerol,37,O2,82,1409,203
20181016,glycerol,37,O2,82,1458,210
20181016,glycerol,37,O2,82,1491,217
20181016,glycerol,37,O2,82,1525,224
20181016,glycerol,37,O2,82,1572,231
20181016,glycerol,37,O2,82,1602,238
20181016,glycerol,37,O2,82,1667,245
20181016,glycerol,37,O2,82,1726,252
20181016,glycerol,37,O2,82,1768,259
20181016,glycerol,37,O2,82,1797,266
20181016,glycerol,37,O2,82,1846,273
20181016,glycerol,37,O2,82,1863,280
20181016,glycerol,37,O2,82,1940,287
20181016,glycerol,37,O2,82,2009,294
20181016,glycerol,37,O2,82,2098,301
20181016,glycerol,37,O2,82,2142,308
20181016,glycerol,37,O2,82,2176,315
20181016,glycerol,37,O2,82,2247,322
20181016,glycerol,37,O2,82,2280,329
20181016,glycerol,37,O2,82,2364,336
20181016,glycerol,37,O2,82,2451,343
20181016,glycerol,37,O2,82,2512,350
20181016,glycerol,37,O2,82,2603,357
20181016,glycerol,37,O2,83,339,7
20181016,glycerol,37,O2,83,344,14
20181016,glycerol,37,O2,83,372,21
20181016,glycerol,37,O2,83,379,28
20181016,glycerol,37,O2,83,392,35
20181016,glycerol,37,O2,83,406,42
20181016,glycerol,37,O2,83,421,49
20181016,glycerol,37,O2,83,422,56
20181016,glycerol,37,O2,83,425,63
20181016,glycerol,37,O2,83,441,70
20181016,glycerol,37,O2,83,454,77
20181016,glycerol,37,O2,83,469,84
20181016,glycerol,37,O2,83,485,91
20181016,glycerol,37,O2,83,503,98
20181016,glycerol,37,O2,83,507,105
20181016,glycerol,37,O2,83,524,112
20181016,glycerol,37,O2,83,538,119
20181016,glycerol,37,O2,83,563,126
20181016,glycerol,37,O2,83,555,133
20181016,glycerol,37,O2,83,582,140
20181016,glycerol,37,O2,83,585,147
20181016,glycerol,37,O2,83,619,154
20181016,glycerol,37,O2,83,651,161
20181016,glycerol,37,O2,83,677,168
20181016,glycerol,37,O2,83,705,175
20181016,glycerol,37,O2,83,748,182
20181016,glycerol,37,O2,83,800,189
20181016,glycerol,37,O2,83,864,196
20181016,glycerol,37,O2,83,889,203
20181016,glycerol,37,O2,83,923,210
20181016,glycerol,37,O2,83,989,217
20181016,glycerol,37,O2,83,1026,224
20181016,glycerol,37,O2,83,1089,231
20181016,glycerol,37,O2,83,1140,238
20181016,glycerol,37,O2,83,1203,245
20181016,glycerol,37,O2,83,1260,252
20181016,glycerol,37,O2,83,1320,259
20181016,glycerol,37,O2,83,1380,266
20181016,glycerol,37,O2,83,1455,273
20181016,glycerol,37,O2,83,1528,280
20181016,glycerol,37,O2,83,1644,287
20181016,glycerol,37,O2,83,1801,294
20181016,glycerol,37,O2,83,1969,301
20181016,glycerol,37,O2,83,2056,308
20181016,glycerol,37,O2,83,2110,315
20181016,glycerol,37,O2,83,2224,322
20181016,glycerol,37,O2,83,2302,329
20181016,glycerol,37,O2,83,2387,336
20181016,glycerol,37,O2,83,2494,343
20181016,glycerol,37,O2,83,2620,350
20181016,glycerol,37,O2,83,2708,357
20181016,glycerol,37,O2,84,450,7
20181016,glycerol,37,O2,84,458,14
20181016,glycerol,37,O2,84,448,21
20181016,glycerol,37,O2,84,464,28
20181016,glycerol,37,O2,84,466,35
20181016,glycerol,37,O2,84,474,42
20181016,glycerol,37,O2,84,504,49
20181016,glycerol,37,O2,84,513,56
20181016,glycerol,37,O2,84,535,63
20181016,glycerol,37,O2,84,560,70
20181016,glycerol,37,O2,84,585,77
20181016,glycerol,37,O2,84,608,84
20181016,glycerol,37,O2,84,636,91
20181016,glycerol,37,O2,84,670,98
20181016,glycerol,37,O2,84,672,105
20181016,glycerol,37,O2,84,709,112
20181016,glycerol,37,O2,84,731,119
20181016,glycerol,37,O2,84,766,126
20181016,glycerol,37,O2,84,793,133
20181016,glycerol,37,O2,84,847,140
20181016,glycerol,37,O2,84,908,147
20181016,glycerol,37,O2,84,949,154
20181016,glycerol,37,O2,84,1006,161
20181016,glycerol,37,O2,84,1044,168
20181016,glycerol,37,O2,84,1090,175
20181016,glycerol,37,O2,84,1141,182
20181016,glycerol,37,O2,84,1187,189
20181016,glycerol,37,O2,84,1244,196
20181016,glycerol,37,O2,84,1266,203
20181016,glycerol,37,O2,84,1316,210
20181016,glycerol,37,O2,84,1370,217
20181016,glycerol,37,O2,84,1439,224
20181016,glycerol,37,O2,84,1530,231
20181016,glycerol,37,O2,84,1615,238
20181016,glycerol,37,O2,84,1701,245
20181016,glycerol,37,O2,84,1833,252
20181016,glycerol,37,O2,84,1963,259
20181016,glycerol,37,O2,84,2043,266
20181016,glycerol,37,O2,84,2137,273
20181016,glycerol,37,O2,84,2163,280
20181016,glycerol,37,O2,84,2256,287
20181016,glycerol,37,O2,84,2324,294
20181016,glycerol,37,O2,84,2465,301
20181016,glycerol,37,O2,84,2529,308
20181016,glycerol,37,O2,84,2613,315
20181016,glycerol,37,O2,84,2726,322
20181016,glycerol,37,O2,84,2825,329
20181016,glycerol,37,O2,84,2916,336
20181016,glycerol,37,O2,84,3004,343
20181016,glycerol,37,O2,84,3167,350
20181016,glycerol,37,O2,84,3314,357
20181016,glycerol,37,O2,85,519,7
20181016,glycerol,37,O2,85,522,14
20181016,glycerol,37,O2,85,524,21
20181016,glycerol,37,O2,85,534,28
20181016,glycerol,37,O2,85,528,35
20181016,glycerol,37,O2,85,523,42
20181016,glycerol,37,O2,85,530,49
20181016,glycerol,37,O2,85,555,56
20181016,glycerol,37,O2,85,566,63
20181016,glycerol,37,O2,85,583,70
20181016,glycerol,37,O2,85,591,77
20181016,glycerol,37,O2,85,595,84
20181016,glycerol,37,O2,85,613,91
20181016,glycerol,37,O2,85,614,98
20181016,glycerol,37,O2,85,625,105
20181016,glycerol,37,O2,85,631,112
20181016,glycerol,37,O2,85,646,119
20181016,glycerol,37,O2,85,656,126
20181016,glycerol,37,O2,85,656,133
20181016,glycerol,37,O2,85,664,140
20181016,glycerol,37,O2,85,673,147
20181016,glycerol,37,O2,85,687,154
20181016,glycerol,37,O2,85,705,161
20181016,glycerol,37,O2,85,716,168
20181016,glycerol,37,O2,85,730,175
20181016,glycerol,37,O2,85,750,182
20181016,glycerol,37,O2,85,765,189
20181016,glycerol,37,O2,85,777,196
20181016,glycerol,37,O2,85,786,203
20181016,glycerol,37,O2,85,801,210
20181016,glycerol,37,O2,85,837,217
20181016,glycerol,37,O2,85,857,224
20181016,glycerol,37,O2,85,860,231
20181016,glycerol,37,O2,85,883,238
20181016,glycerol,37,O2,85,898,245
20181016,glycerol,37,O2,85,923,252
20181016,glycerol,37,O2,85,927,259
20181016,glycerol,37,O2,85,948,266
20181016,glycerol,37,O2,85,978,273
20181016,glycerol,37,O2,85,979,280
20181016,glycerol,37,O2,85,986,287
20181016,glycerol,37,O2,85,1001,294
20181016,glycerol,37,O2,85,1040,301
20181016,glycerol,37,O2,85,1040,308
20181016,glycerol,37,O2,85,1039,315
20181016,glycerol,37,O2,85,1065,322
20181016,glycerol,37,O2,85,1082,329
20181016,glycerol,37,O2,85,1092,336
20181016,glycerol,37,O2,85,1124,343
20181016,glycerol,37,O2,85,1147,350
20181016,glycerol,37,O2,85,1185,357
20181016,glycerol,37,O2,86,371,7
20181016,glycerol,37,O2,86,375,14
20181016,glycerol,37,O2,86,382,21
20181016,glycerol,37,O2,86,404,28
20181016,glycerol,37,O2,86,409,35
20181016,glycerol,37,O2,86,406,42
20181016,glycerol,37,O2,86,408,49
20181016,glycerol,37,O2,86,420,56
20181016,glycerol,37,O2,86,433,63
20181016,glycerol,37,O2,86,449,70
20181016,glycerol,37,O2,86,463,77
20181016,glycerol,37,O2,86,500,84
20181016,glycerol,37,O2,86,518,91
20181016,glycerol,37,O2,86,534,98
20181016,glycerol,37,O2,86,552,105
20181016,glycerol,37,O2,86,612,112
20181016,glycerol,37,O2,86,677,119
20181016,glycerol,37,O2,86,760,126
20181016,glycerol,37,O2,86,834,133
20181016,glycerol,37,O2,86,906,140
20181016,glycerol,37,O2,86,978,147
20181016,glycerol,37,O2,86,1025,154
20181016,glycerol,37,O2,86,1103,161
20181016,glycerol,37,O2,86,1172,168
20181016,glycerol,37,O2,86,1246,175
20181016,glycerol,37,O2,86,1295,182
20181016,glycerol,37,O2,86,1358,189
20181016,glycerol,37,O2,86,1417,196
20181016,glycerol,37,O2,86,1450,203
20181016,glycerol,37,O2,86,1498,210
20181016,glycerol,37,O2,86,1568,217
20181016,glycerol,37,O2,86,1623,224
20181016,glycerol,37,O2,86,1694,231
20181016,glycerol,37,O2,86,1769,238
20181016,glycerol,37,O2,86,1841,245
20181016,glycerol,37,O2,86,1908,252
20181016,glycerol,37,O2,86,1981,259
20181016,glycerol,37,O2,86,2046,266
20181016,glycerol,37,O2,86,2099,273
20181016,glycerol,37,O2,86,2121,280
20181016,glycerol,37,O2,86,2178,287
20181016,glycerol,37,O2,86,2214,294
20181016,glycerol,37,O2,86,2262,301
20181016,glycerol,37,O2,86,2260,308
20181016,glycerol,37,O2,86,2298,315
20181016,glycerol,37,O2,86,2350,322
20181016,glycerol,37,O2,86,2421,329
20181016,glycerol,37,O2,86,2505,336
20181016,glycerol,37,O2,86,2541,343
20181016,glycerol,37,O2,86,2638,350
20181016,glycerol,37,O2,86,2740,357
20181016,glycerol,37,O2,87,247,7
20181016,glycerol,37,O2,87,235,14
20181016,glycerol,37,O2,87,229,21
20181016,glycerol,37,O2,87,240,28
20181016,glycerol,37,O2,87,246,35
20181016,glycerol,37,O2,87,240,42
20181016,glycerol,37,O2,87,249,49
20181016,glycerol,37,O2,87,272,56
20181016,glycerol,37,O2,87,280,63
20181016,glycerol,37,O2,87,299,70
20181016,glycerol,37,O2,87,296,77
20181016,glycerol,37,O2,87,317,84
20181016,glycerol,37,O2,87,328,91
20181016,glycerol,37,O2,87,330,98
20181016,glycerol,37,O2,87,355,105
20181016,glycerol,37,O2,87,360,112
20181016,glycerol,37,O2,87,368,119
20181016,glycerol,37,O2,87,407,126
20181016,glycerol,37,O2,87,457,133
20181016,glycerol,37,O2,87,528,140
20181016,glycerol,37,O2,87,608,147
20181016,glycerol,37,O2,87,633,154
20181016,glycerol,37,O2,87,681,161
20181016,glycerol,37,O2,87,739,168
20181016,glycerol,37,O2,87,814,175
20181016,glycerol,37,O2,87,892,182
20181016,glycerol,37,O2,87,994,189
20181016,glycerol,37,O2,87,1085,196
20181016,glycerol,37,O2,87,1196,203
20181016,glycerol,37,O2,87,1325,210
20181016,glycerol,37,O2,87,1420,217
20181016,glycerol,37,O2,87,1505,224
20181016,glycerol,37,O2,87,1550,231
20181016,glycerol,37,O2,87,1613,238
20181016,glycerol,37,O2,87,1664,245
20181016,glycerol,37,O2,87,1708,252
20181016,glycerol,37,O2,87,1748,259
20181016,glycerol,37,O2,87,1815,266
20181016,glycerol,37,O2,87,1925,273
20181016,glycerol,37,O2,87,2019,280
20181016,glycerol,37,O2,87,2110,287
20181016,glycerol,37,O2,87,2195,294
20181016,glycerol,37,O2,87,2243,301
20181016,glycerol,37,O2,87,2272,308
20181016,glycerol,37,O2,87,2317,315
20181016,glycerol,37,O2,87,2374,322
20181016,glycerol,37,O2,87,2467,329
20181016,glycerol,37,O2,87,2509,336
20181016,glycerol,37,O2,87,2622,343
20181016,glycerol,37,O2,87,2658,350
20181016,glycerol,37,O2,87,2752,357
20181016,glycerol,37,O2,88,544,7
20181016,glycerol,37,O2,88,567,14
20181016,glycerol,37,O2,88,600,21
20181016,glycerol,37,O2,88,619,28
20181016,glycerol,37,O2,88,627,35
20181016,glycerol,37,O2,88,615,42
20181016,glycerol,37,O2,88,605,49
20181016,glycerol,37,O2,88,616,56
20181016,glycerol,37,O2,88,639,63
20181016,glycerol,37,O2,88,649,70
20181016,glycerol,37,O2,88,683,77
20181016,glycerol,37,O2,88,738,84
20181016,glycerol,37,O2,88,799,91
20181016,glycerol,37,O2,88,852,98
20181016,glycerol,37,O2,88,908,105
20181016,glycerol,37,O2,88,958,112
20181016,glycerol,37,O2,88,982,119
20181016,glycerol,37,O2,88,1014,126
20181016,glycerol,37,O2,88,1057,133
20181016,glycerol,37,O2,88,1102,140
20181016,glycerol,37,O2,88,1119,147
20181016,glycerol,37,O2,88,1172,154
20181016,glycerol,37,O2,88,1211,161
20181016,glycerol,37,O2,88,1254,168
20181016,glycerol,37,O2,88,1308,175
20181016,glycerol,37,O2,88,1375,182
20181016,glycerol,37,O2,88,1451,189
20181016,glycerol,37,O2,88,1513,196
20181016,glycerol,37,O2,88,1553,203
20181016,glycerol,37,O2,88,1643,210
20181016,glycerol,37,O2,88,1710,217
20181016,glycerol,37,O2,88,1770,224
20181016,glycerol,37,O2,88,1822,231
20181016,glycerol,37,O2,88,1910,238
20181016,glycerol,37,O2,88,1942,245
20181016,glycerol,37,O2,88,2013,252
20181016,glycerol,37,O2,88,2126,259
20181016,glycerol,37,O2,88,2197,266
20181016,glycerol,37,O2,88,2299,273
20181016,glycerol,37,O2,88,2357,280
20181016,glycerol,37,O2,88,2503,287
20181016,glycerol,37,O2,88,2633,294
20181016,glycerol,37,O2,88,2772,301
20181016,glycerol,37,O2,88,2913,308
20181016,glycerol,37,O2,88,3047,315
20181016,glycerol,37,O2,88,3239,322
20181016,glycerol,37,O2,88,3544,329
20181016,glycerol,37,O2,88,3850,336
20181016,glycerol,37,O2,88,4001,343
20181016,glycerol,37,O2,88,4173,350
20181016,glycerol,37,O2,88,4439,357
20181016,glycerol,37,O2,89,514,7
20181016,glycerol,37,O2,89,543,14
20181016,glycerol,37,O2,89,592,21
20181016,glycerol,37,O2,89,627,28
20181016,glycerol,37,O2,89,657,35
20181016,glycerol,37,O2,89,700,42
20181016,glycerol,37,O2,89,755,49
20181016,glycerol,37,O2,89,816,56
20181016,glycerol,37,O2,89,890,63
20181016,glycerol,37,O2,89,936,70
20181016,glycerol,37,O2,89,969,77
20181016,glycerol,37,O2,89,1014,84
20181016,glycerol,37,O2,89,1017,91
20181016,glycerol,37,O2,89,1048,98
20181016,glycerol,37,O2,89,1094,105
20181016,glycerol,37,O2,89,1147,112
20181016,glycerol,37,O2,89,1180,119
20181016,glycerol,37,O2,89,1238,126
20181016,glycerol,37,O2,89,1298,133
20181016,glycerol,37,O2,89,1340,140
20181016,glycerol,37,O2,89,1432,147
20181016,glycerol,37,O2,89,1519,154
20181016,glycerol,37,O2,89,1636,161
20181016,glycerol,37,O2,89,1785,168
20181016,glycerol,37,O2,89,1901,175
20181016,glycerol,37,O2,89,2002,182
20181016,glycerol,37,O2,89,2127,189
20181016,glycerol,37,O2,89,2238,196
20181016,glycerol,37,O2,89,2299,203
20181016,glycerol,37,O2,89,2409,210
20181016,glycerol,37,O2,89,2480,217
20181016,glycerol,37,O2,89,2580,224
20181016,glycerol,37,O2,89,2642,231
20181016,glycerol,37,O2,89,2731,238
20181016,glycerol,37,O2,89,2840,245
20181016,glycerol,37,O2,89,2995,252
20181016,glycerol,37,O2,89,3202,259
20181016,glycerol,37,O2,89,3447,266
20181016,glycerol,37,O2,89,3661,273
20181016,glycerol,37,O2,89,3902,280
20181016,glycerol,37,O2,89,4106,287
20181016,glycerol,37,O2,89,4326,294
20181016,glycerol,37,O2,89,4476,301
20181016,glycerol,37,O2,89,4656,308
20181016,glycerol,37,O2,89,4703,315
20181016,glycerol,37,O2,89,4858,322
20181016,glycerol,37,O2,89,5105,329
20181016,glycerol,37,O2,89,5279,336
20181016,glycerol,37,O2,89,5435,343
20181016,glycerol,37,O2,89,5514,350
20181016,glycerol,37,O2,89,5748,357
20181016,glycerol,37,O2,90,249,7
20181016,glycerol,37,O2,90,262,14
20181016,glycerol,37,O2,90,254,21
20181016,glycerol,37,O2,90,281,28
20181016,glycerol,37,O2,90,307,35
20181016,glycerol,37,O2,90,347,42
20181016,glycerol,37,O2,90,391,49
20181016,glycerol,37,O2,90,400,56
20181016,glycerol,37,O2,90,415,63
20181016,glycerol,37,O2,90,416,70
20181016,glycerol,37,O2,90,449,77
20181016,glycerol,37,O2,90,490,84
20181016,glycerol,37,O2,90,548,91
20181016,glycerol,37,O2,90,610,98
20181016,glycerol,37,O2,90,652,105
20181016,glycerol,37,O2,90,683,112
20181016,glycerol,37,O2,90,686,119
20181016,glycerol,37,O2,90,684,126
20181016,glycerol,37,O2,90,718,133
20181016,glycerol,37,O2,90,743,140
20181016,glycerol,37,O2,90,788,147
20181016,glycerol,37,O2,90,829,154
20181016,glycerol,37,O2,90,860,161
20181016,glycerol,37,O2,90,891,168
20181016,glycerol,37,O2,90,931,175
20181016,glycerol,37,O2,90,936,182
20181016,glycerol,37,O2,90,979,189
20181016,glycerol,37,O2,90,1001,196
20181016,glycerol,37,O2,90,1033,203
20181016,glycerol,37,O2,90,1081,210
20181016,glycerol,37,O2,90,1102,217
20181016,glycerol,37,O2,90,1154,224
20181016,glycerol,37,O2,90,1179,231
20181016,glycerol,37,O2,90,1191,238
20181016,glycerol,37,O2,90,1241,245
20181016,glycerol,37,O2,90,1268,252
20181016,glycerol,37,O2,90,1336,259
20181016,glycerol,37,O2,90,1374,266
20181016,glycerol,37,O2,90,1426,273
20181016,glycerol,37,O2,90,1434,280
20181016,glycerol,37,O2,90,1461,287
20181016,glycerol,37,O2,90,1502,294
20181016,glycerol,37,O2,90,1540,301
20181016,glycerol,37,O2,90,1561,308
20181016,glycerol,37,O2,90,1593,315
20181016,glycerol,37,O2,90,1673,322
20181016,glycerol,37,O2,90,1820,329
20181016,glycerol,37,O2,90,1902,336
20181016,glycerol,37,O2,90,1953,343
20181016,glycerol,37,O2,90,1966,350
20181016,glycerol,37,O2,90,2073,357
20181016,glycerol,37,O2,91,287,7
20181016,glycerol,37,O2,91,300,14
20181016,glycerol,37,O2,91,311,21
20181016,glycerol,37,O2,91,313,28
20181016,glycerol,37,O2,91,338,35
20181016,glycerol,37,O2,91,369,42
20181016,glycerol,37,O2,91,383,49
20181016,glycerol,37,O2,91,411,56
20181016,glycerol,37,O2,91,438,63
20181016,glycerol,37,O2,91,479,70
20181016,glycerol,37,O2,91,524,77
20181016,glycerol,37,O2,91,577,84
20181016,glycerol,37,O2,91,654,91
20181016,glycerol,37,O2,91,708,98
20181016,glycerol,37,O2,91,781,105
20181016,glycerol,37,O2,91,823,112
20181016,glycerol,37,O2,91,888,119
20181016,glycerol,37,O2,91,949,126
20181016,glycerol,37,O2,91,1003,133
20181016,glycerol,37,O2,91,1023,140
20181016,glycerol,37,O2,91,1063,147
20181016,glycerol,37,O2,91,1113,154
20181016,glycerol,37,O2,91,1147,161
20181016,glycerol,37,O2,91,1195,168
20181016,glycerol,37,O2,91,1209,175
20181016,glycerol,37,O2,91,1253,182
20181016,glycerol,37,O2,91,1329,189
20181016,glycerol,37,O2,91,1397,196
20181016,glycerol,37,O2,91,1458,203
20181016,glycerol,37,O2,91,1524,210
20181016,glycerol,37,O2,91,1592,217
20181016,glycerol,37,O2,91,1641,224
20181016,glycerol,37,O2,91,1703,231
20181016,glycerol,37,O2,91,1801,238
20181016,glycerol,37,O2,91,1889,245
20181016,glycerol,37,O2,91,1974,252
20181016,glycerol,37,O2,91,2056,259
20181016,glycerol,37,O2,91,2121,266
20181016,glycerol,37,O2,91,2194,273
20181016,glycerol,37,O2,91,2231,280
20181016,glycerol,37,O2,91,2297,287
20181016,glycerol,37,O2,91,2380,294
20181016,glycerol,37,O2,91,2491,301
20181016,glycerol,37,O2,91,2571,308
20181016,glycerol,37,O2,91,2671,315
20181016,glycerol,37,O2,91,2800,322
20181016,glycerol,37,O2,91,2964,329
20181016,glycerol,37,O2,91,3050,336
20181016,glycerol,37,O2,91,3158,343
20181016,glycerol,37,O2,91,3224,350
20181016,glycerol,37,O2,91,3374,357
20181016,glycerol,37,O2,92,270,7
20181016,glycerol,37,O2,92,274,14
20181016,glycerol,37,O2,92,289,21
20181016,glycerol,37,O2,92,312,28
20181016,glycerol,37,O2,92,312,35
20181016,glycerol,37,O2,92,311,42
20181016,glycerol,37,O2,92,322,49
20181016,glycerol,37,O2,92,334,56
20181016,glycerol,37,O2,92,358,63
20181016,glycerol,37,O2,92,383,70
20181016,glycerol,37,O2,92,397,77
20181016,glycerol,37,O2,92,444,84
20181016,glycerol,37,O2,92,474,91
20181016,glycerol,37,O2,92,504,98
20181016,glycerol,37,O2,92,503,105
20181016,glycerol,37,O2,92,531,112
20181016,glycerol,37,O2,92,557,119
20181016,glycerol,37,O2,92,607,126
20181016,glycerol,37,O2,92,680,133
20181016,glycerol,37,O2,92,733,140
20181016,glycerol,37,O2,92,794,147
20181016,glycerol,37,O2,92,854,154
20181016,glycerol,37,O2,92,894,161
20181016,glycerol,37,O2,92,959,168
20181016,glycerol,37,O2,92,989,175
20181016,glycerol,37,O2,92,1032,182
20181016,glycerol,37,O2,92,1102,189
20181016,glycerol,37,O2,92,1155,196
20181016,glycerol,37,O2,92,1215,203
20181016,glycerol,37,O2,92,1276,210
20181016,glycerol,37,O2,92,1329,217
20181016,glycerol,37,O2,92,1348,224
20181016,glycerol,37,O2,92,1405,231
20181016,glycerol,37,O2,92,1459,238
20181016,glycerol,37,O2,92,1481,245
20181016,glycerol,37,O2,92,1543,252
20181016,glycerol,37,O2,92,1607,259
20181016,glycerol,37,O2,92,1656,266
20181016,glycerol,37,O2,92,1733,273
20181016,glycerol,37,O2,92,1755,280
20181016,glycerol,37,O2,92,1788,287
20181016,glycerol,37,O2,92,1835,294
20181016,glycerol,37,O2,92,1918,301
20181016,glycerol,37,O2,92,1950,308
20181016,glycerol,37,O2,92,2031,315
20181016,glycerol,37,O2,92,2123,322
20181016,glycerol,37,O2,92,2274,329
20181016,glycerol,37,O2,92,2342,336
20181016,glycerol,37,O2,92,2454,343
20181016,glycerol,37,O2,92,2497,350
20181016,glycerol,37,O2,92,2643,357
20181016,glycerol,37,O2,93,560,7
20181016,glycerol,37,O2,93,577,14
20181016,glycerol,37,O2,93,612,21
20181016,glycerol,37,O2,93,644,28
20181016,glycerol,37,O2,93,672,35
20181016,glycerol,37,O2,93,679,42
20181016,glycerol,37,O2,93,713,49
20181016,glycerol,37,O2,93,726,56
20181016,glycerol,37,O2,93,734,63
20181016,glycerol,37,O2,93,736,70
20181016,glycerol,37,O2,93,728,77
20181016,glycerol,37,O2,93,749,84
20181016,glycerol,37,O2,93,770,91
20181016,glycerol,37,O2,93,809,98
20181016,glycerol,37,O2,93,841,105
20181016,glycerol,37,O2,93,897,112
20181016,glycerol,37,O2,93,964,119
20181016,glycerol,37,O2,93,1031,126
20181016,glycerol,37,O2,93,1095,133
20181016,glycerol,37,O2,93,1137,140
20181016,glycerol,37,O2,93,1187,147
20181016,glycerol,37,O2,93,1231,154
20181016,glycerol,37,O2,93,1297,161
20181016,glycerol,37,O2,93,1350,168
20181016,glycerol,37,O2,93,1402,175
20181016,glycerol,37,O2,93,1472,182
20181016,glycerol,37,O2,93,1511,189
20181016,glycerol,37,O2,93,1557,196
20181016,glycerol,37,O2,93,1594,203
20181016,glycerol,37,O2,93,1640,210
20181016,glycerol,37,O2,93,1654,217
20181016,glycerol,37,O2,93,1711,224
20181016,glycerol,37,O2,93,1775,231
20181016,glycerol,37,O2,93,1864,238
20181016,glycerol,37,O2,93,1932,245
20181016,glycerol,37,O2,93,1992,252
20181016,glycerol,37,O2,93,2061,259
20181016,glycerol,37,O2,93,2100,266
20181016,glycerol,37,O2,93,2164,273
20181016,glycerol,37,O2,93,2180,280
20181016,glycerol,37,O2,93,2221,287
20181016,glycerol,37,O2,93,2283,294
20181016,glycerol,37,O2,93,2333,301
20181016,glycerol,37,O2,93,2387,308
20181016,glycerol,37,O2,93,2421,315
20181016,glycerol,37,O2,93,2507,322
20181016,glycerol,37,O2,93,2741,329
20181016,glycerol,37,O2,93,2919,336
20181016,glycerol,37,O2,93,2974,343
20181016,glycerol,37,O2,93,3015,350
20181016,glycerol,37,O2,93,3157,357
20181016,glycerol,37,O2,94,450,7
20181016,glycerol,37,O2,94,459,14
20181016,glycerol,37,O2,94,463,21
20181016,glycerol,37,O2,94,474,28
20181016,glycerol,37,O2,94,491,35
20181016,glycerol,37,O2,94,507,42
20181016,glycerol,37,O2,94,521,49
20181016,glycerol,37,O2,94,538,56
20181016,glycerol,37,O2,94,552,63
20181016,glycerol,37,O2,94,566,70
20181016,glycerol,37,O2,94,568,77
20181016,glycerol,37,O2,94,595,84
20181016,glycerol,37,O2,94,614,91
20181016,glycerol,37,O2,94,622,98
20181016,glycerol,37,O2,94,646,105
20181016,glycerol,37,O2,94,692,112
20181016,glycerol,37,O2,94,745,119
20181016,glycerol,37,O2,94,790,126
20181016,glycerol,37,O2,94,834,133
20181016,glycerol,37,O2,94,901,140
20181016,glycerol,37,O2,94,955,147
20181016,glycerol,37,O2,94,1012,154
20181016,glycerol,37,O2,94,1094,161
