date,carbon,temp_C,operator,colony_idx,area,time_min
20181017,glycerol,37,O2,60,4027,462
20181017,glycerol,37,O2,60,4162,469
20181017,glycerol,37,O2,60,4310,476
20181017,glycerol,37,O2,61,331,7
20181017,glycerol,37,O2,61,328,14
20181017,glycerol,37,O2,61,349,21
20181017,glycerol,37,O2,61,348,28
20181017,glycerol,37,O2,61,370,35
20181017,glycerol,37,O2,61,398,42
20181017,glycerol,37,O2,61,415,49
20181017,glycerol,37,O2,61,429,56
20181017,glycerol,37,O2,61,446,63
20181017,glycerol,37,O2,61,478,70
20181017,glycerol,37,O2,61,504,77
20181017,glycerol,37,O2,61,511,84
20181017,glycerol,37,O2,61,514,91
20181017,glycerol,37,O2,61,519,98
20181017,glycerol,37,O2,61,535,105
20181017,glycerol,37,O2,61,535,112
20181017,glycerol,37,O2,61,543,119
20181017,glycerol,37,O2,61,560,126
20181017,glycerol,37,O2,61,568,133
20181017,glycerol,37,O2,61,581,140
20181017,glycerol,37,O2,61,588,147
20181017,glycerol,37,O2,61,600,154
20181017,glycerol,37,O2,61,620,161
20181017,glycerol,37,O2,61,621,168
20181017,glycerol,37,O2,61,623,175
20181017,glycerol,37,O2,61,644,182
20181017,glycerol,37,O2,61,684,189
20181017,glycerol,37,O2,61,747,196
20181017,glycerol,37,O2,61,801,203
20181017,glycerol,37,O2,61,853,210
20181017,glycerol,37,O2,61,868,217
20181017,glycerol,37,O2,61,894,224
20181017,glycerol,37,O2,61,920,231
20181017,glycerol,37,O2,61,942,238
20181017,glycerol,37,O2,61,940,245
20181017,glycerol,37,O2,61,942,252
20181017,glycerol,37,O2,61,951,259
20181017,glycerol,37,O2,61,940,266
20181017,glycerol,37,O2,61,952,273
20181017,glycerol,37,O2,61,981,280
20181017,glycerol,37,O2,61,1004,287
20181017,glycerol,37,O2,61,1054,294
20181017,glycerol,37,O2,61,1114,301
20181017,glycerol,37,O2,61,1147,308
20181017,glycerol,37,O2,61,1193,315
20181017,glycerol,37,O2,61,1249,322
20181017,glycerol,37,O2,61,1301,329
20181017,glycerol,37,O2,61,1391,336
20181017,glycerol,37,O2,61,1504,343
20181017,glycerol,37,O2,61,1566,350
20181017,glycerol,37,O2,61,1672,357
20181017,glycerol,37,O2,61,1765,364
20181017,glycerol,37,O2,61,1844,371
20181017,glycerol,37,O2,61,1908,378
20181017,glycerol,37,O2,61,1965,385
20181017,glycerol,37,O2,61,1989,392
20181017,glycerol,37,O2,61,2055,399
20181017,glycerol,37,O2,61,2085,406
20181017,glycerol,37,O2,61,2174,413
20181017,glycerol,37,O2,61,2291,420
20181017,glycerol,37,O2,61,2400,427
20181017,glycerol,37,O2,61,2522,434
20181017,glycerol,37,O2,61,2647,441
20181017,glycerol,37,O2,61,2796,448
20181017,glycerol,37,O2,61,2941,455
20181017,glycerol,37,O2,61,3079,462
20181017,glycerol,37,O2,61,3229,469
20181017,glycerol,37,O2,61,3331,476
20181017,glycerol,37,O2,62,917,7
20181017,glycerol,37,O2,62,909,14
20181017,glycerol,37,O2,62,947,21
20181017,glycerol,37,O2,62,953,28
20181017,glycerol,37,O2,62,967,35
20181017,glycerol,37,O2,62,1002,42
20181017,glycerol,37,O2,62,1055,49
20181017,glycerol,37,O2,62,1116,56
20181017,glycerol,37,O2,62,1199,63
20181017,glycerol,37,O2,62,1267,70
20181017,glycerol,37,O2,62,1327,77
20181017,glycerol,37,O2,62,1356,84
20181017,glycerol,37,O2,62,1428,91
20181017,glycerol,37,O2,62,1440,98
20181017,glycerol,37,O2,62,1492,105
20181017,glycerol,37,O2,62,1506,112
20181017,glycerol,37,O2,62,1533,119
20181017,glycerol,37,O2,62,1588,126
20181017,glycerol,37,O2,62,1591,133
20181017,glycerol,37,O2,62,1625,140
20181017,glycerol,37,O2,62,1671,147
20181017,glycerol,37,O2,62,1755,154
20181017,glycerol,37,O2,62,1833,161
20181017,glycerol,37,O2,62,1906,168
20181017,glycerol,37,O2,62,1940,175
20181017,glycerol,37,O2,62,1993,182
20181017,glycerol,37,O2,62,2054,189
20181017,glycerol,37,O2,62,2074,196
20181017,glycerol,37,O2,62,2134,203
20181017,glycerol,37,O2,62,2193,210
20181017,glycerol,37,O2,62,2250,217
20181017,glycerol,37,O2,62,2293,224
20181017,glycerol,37,O2,62,2366,231
20181017,glycerol,37,O2,62,2422,238
20181017,glycerol,37,O2,62,2514,245
20181017,glycerol,37,O2,62,2576,252
20181017,glycerol,37,O2,62,2673,259
20181017,glycerol,37,O2,62,2779,266
20181017,glycerol,37,O2,62,2839,273
20181017,glycerol,37,O2,62,2952,280
20181017,glycerol,37,O2,62,3064,287
20181017,glycerol,37,O2,62,3137,294
20181017,glycerol,37,O2,62,3265,301
20181017,glycerol,37,O2,62,3356,308
20181017,glycerol,37,O2,62,3456,315
20181017,glycerol,37,O2,62,3568,322
20181017,glycerol,37,O2,62,3717,329
20181017,glycerol,37,O2,62,3808,336
20181017,glycerol,37,O2,62,3914,343
20181017,glycerol,37,O2,62,3997,350
20181017,glycerol,37,O2,62,4076,357
20181017,glycerol,37,O2,62,4202,364
20181017,glycerol,37,O2,62,4286,371
20181017,glycerol,37,O2,62,4395,378
20181017,glycerol,37,O2,62,4570,385
20181017,glycerol,37,O2,62,4710,392
20181017,glycerol,37,O2,62,4772,399
20181017,glycerol,37,O2,62,4882,406
20181017,glycerol,37,O2,62,4952,413
20181017,glycerol,37,O2,62,5047,420
20181017,glycerol,37,O2,62,5103,427
20181017,glycerol,37,O2,62,5158,434
20181017,glycerol,37,O2,62,5240,441
20181017,glycerol,37,O2,62,5290,448
20181017,glycerol,37,O2,62,5347,455
20181017,glycerol,37,O2,62,5574,462
20181017,glycerol,37,O2,62,5783,469
20181017,glycerol,37,O2,62,6042,476
20181017,glycerol,37,O2,63,522,7
20181017,glycerol,37,O2,63,518,14
20181017,glycerol,37,O2,63,521,21
20181017,glycerol,37,O2,63,528,28
20181017,glycerol,37,O2,63,538,35
20181017,glycerol,37,O2,63,551,42
20181017,glycerol,37,O2,63,561,49
20181017,glycerol,37,O2,63,587,56
20181017,glycerol,37,O2,63,599,63
20181017,glycerol,37,O2,63,610,70
20181017,glycerol,37,O2,63,623,77
20181017,glycerol,37,O2,63,649,84
20181017,glycerol,37,O2,63,669,91
20181017,glycerol,37,O2,63,692,98
20181017,glycerol,37,O2,63,707,105
20181017,glycerol,37,O2,63,716,112
20181017,glycerol,37,O2,63,771,119
20181017,glycerol,37,O2,63,797,126
20181017,glycerol,37,O2,63,813,133
20181017,glycerol,37,O2,63,853,140
20181017,glycerol,37,O2,63,853,147
20181017,glycerol,37,O2,63,887,154
20181017,glycerol,37,O2,63,922,161
20181017,glycerol,37,O2,63,945,168
20181017,glycerol,37,O2,63,946,175
20181017,glycerol,37,O2,63,988,182
20181017,glycerol,37,O2,63,1012,189
20181017,glycerol,37,O2,63,1058,196
20181017,glycerol,37,O2,63,1102,203
20181017,glycerol,37,O2,63,1141,210
20181017,glycerol,37,O2,63,1199,217
20181017,glycerol,37,O2,63,1237,224
20181017,glycerol,37,O2,63,1303,231
20181017,glycerol,37,O2,63,1349,238
20181017,glycerol,37,O2,63,1399,245
20181017,glycerol,37,O2,63,1466,252
20181017,glycerol,37,O2,63,1502,259
20181017,glycerol,37,O2,63,1587,266
20181017,glycerol,37,O2,63,1638,273
20181017,glycerol,37,O2,63,1718,280
20181017,glycerol,37,O2,63,1795,287
20181017,glycerol,37,O2,63,1875,294
20181017,glycerol,37,O2,63,1947,301
20181017,glycerol,37,O2,63,2011,308
20181017,glycerol,37,O2,63,2071,315
20181017,glycerol,37,O2,63,2128,322
20181017,glycerol,37,O2,63,2165,329
20181017,glycerol,37,O2,63,2211,336
20181017,glycerol,37,O2,63,2245,343
20181017,glycerol,37,O2,63,2269,350
20181017,glycerol,37,O2,63,2306,357
20181017,glycerol,37,O2,63,2335,364
20181017,glycerol,37,O2,63,2376,371
20181017,glycerol,37,O2,63,2424,378
20181017,glycerol,37,O2,63,2441,385
20181017,glycerol,37,O2,63,2485,392
20181017,glycerol,37,O2,63,2515,399
20181017,glycerol,37,O2,63,2513,406
20181017,glycerol,37,O2,63,2544,413
20181017,glycerol,37,O2,63,2516,420
20181017,glycerol,37,O2,63,2528,427
20181017,glycerol,37,O2,63,2511,434
20181017,glycerol,37,O2,63,2530,441
20181017,glycerol,37,O2,63,2526,448
20181017,glycerol,37,O2,63,2554,455
20181017,glycerol,37,O2,63,2709,462
20181017,glycerol,37,O2,63,2894,469
20181017,glycerol,37,O2,63,3061,476
20181017,glycerol,37,O2,64,236,7
20181017,glycerol,37,O2,64,233,14
20181017,glycerol,37,O2,64,232,21
20181017,glycerol,37,O2,64,242,28
20181017,glycerol,37,O2,64,251,35
20181017,glycerol,37,O2,64,256,42
20181017,glycerol,37,O2,64,268,49
20181017,glycerol,37,O2,64,280,56
20181017,glycerol,37,O2,64,277,63
20181017,glycerol,37,O2,64,296,70
20181017,glycerol,37,O2,64,300,77
20181017,glycerol,37,O2,64,298,84
20181017,glycerol,37,O2,64,301,91
20181017,glycerol,37,O2,64,309,98
20181017,glycerol,37,O2,64,327,105
20181017,glycerol,37,O2,64,312,112
20181017,glycerol,37,O2,64,327,119
20181017,glycerol,37,O2,64,356,126
20181017,glycerol,37,O2,64,383,133
20181017,glycerol,37,O2,64,424,140
20181017,glycerol,37,O2,64,447,147
20181017,glycerol,37,O2,64,455,154
20181017,glycerol,37,O2,64,475,161
20181017,glycerol,37,O2,64,486,168
20181017,glycerol,37,O2,64,493,175
20181017,glycerol,37,O2,64,525,182
20181017,glycerol,37,O2,64,570,189
20181017,glycerol,37,O2,64,588,196
20181017,glycerol,37,O2,64,611,203
20181017,glycerol,37,O2,64,648,210
20181017,glycerol,37,O2,64,674,217
20181017,glycerol,37,O2,64,673,224
20181017,glycerol,37,O2,64,734,231
20181017,glycerol,37,O2,64,786,238
20181017,glycerol,37,O2,64,839,245
20181017,glycerol,37,O2,64,860,252
20181017,glycerol,37,O2,64,887,259
20181017,glycerol,37,O2,64,920,266
20181017,glycerol,37,O2,64,895,273
20181017,glycerol,37,O2,64,890,280
20181017,glycerol,37,O2,64,871,287
20181017,glycerol,37,O2,64,885,294
20181017,glycerol,37,O2,64,664,301
20181017,glycerol,37,O2,64,655,308
20181017,glycerol,37,O2,64,895,315
20181017,glycerol,37,O2,64,974,322
20181017,glycerol,37,O2,64,1077,329
20181017,glycerol,37,O2,64,1154,336
20181017,glycerol,37,O2,64,1294,343
20181017,glycerol,37,O2,64,1341,350
20181017,glycerol,37,O2,64,1453,357
20181017,glycerol,37,O2,64,1542,364
20181017,glycerol,37,O2,64,1804,371
20181017,glycerol,37,O2,64,1869,378
20181017,glycerol,37,O2,64,1930,385
20181017,glycerol,37,O2,64,2015,392
20181017,glycerol,37,O2,64,2083,399
20181017,glycerol,37,O2,64,2167,406
20181017,glycerol,37,O2,64,2272,413
20181017,glycerol,37,O2,64,2347,420
20181017,glycerol,37,O2,64,2456,427
20181017,glycerol,37,O2,64,2508,434
20181017,glycerol,37,O2,64,2572,441
20181017,glycerol,37,O2,64,2638,448
20181017,glycerol,37,O2,64,2703,455
20181017,glycerol,37,O2,64,2872,462
20181017,glycerol,37,O2,64,3034,469
20181017,glycerol,37,O2,64,3207,476
20181017,glycerol,37,O2,65,1495,7
20181017,glycerol,37,O2,65,1519,14
20181017,glycerol,37,O2,65,1515,21
20181017,glycerol,37,O2,65,1557,28
20181017,glycerol,37,O2,65,1600,35
20181017,glycerol,37,O2,65,1672,42
20181017,glycerol,37,O2,65,1687,49
20181017,glycerol,37,O2,65,1722,56
20181017,glycerol,37,O2,65,1772,63
20181017,glycerol,37,O2,65,1805,70
20181017,glycerol,37,O2,65,1892,77
20181017,glycerol,37,O2,65,1941,84
20181017,glycerol,37,O2,65,2047,91
20181017,glycerol,37,O2,65,2108,98
20181017,glycerol,37,O2,65,2225,105
20181017,glycerol,37,O2,65,2295,112
20181017,glycerol,37,O2,65,2408,119
20181017,glycerol,37,O2,65,2522,126
20181017,glycerol,37,O2,65,2622,133
20181017,glycerol,37,O2,65,2686,140
20181017,glycerol,37,O2,65,2790,147
20181017,glycerol,37,O2,65,2812,154
20181017,glycerol,37,O2,65,2868,161
20181017,glycerol,37,O2,65,2923,168
20181017,glycerol,37,O2,65,3023,175
20181017,glycerol,37,O2,65,3125,182
20181017,glycerol,37,O2,65,3272,189
20181017,glycerol,37,O2,65,3371,196
20181017,glycerol,37,O2,65,3501,203
20181017,glycerol,37,O2,65,3660,210
20181017,glycerol,37,O2,65,3777,217
20181017,glycerol,37,O2,65,3968,224
20181017,glycerol,37,O2,65,4177,231
20181017,glycerol,37,O2,65,4339,238
20181017,glycerol,37,O2,65,4499,245
20181017,glycerol,37,O2,65,4679,252
20181017,glycerol,37,O2,65,4872,259
20181017,glycerol,37,O2,65,5055,266
20181017,glycerol,37,O2,65,5185,273
20181017,glycerol,37,O2,65,5312,280
20181017,glycerol,37,O2,65,5402,287
20181017,glycerol,37,O2,65,5544,294
20181017,glycerol,37,O2,65,5643,301
20181017,glycerol,37,O2,65,5791,308
20181017,glycerol,37,O2,65,5914,315
20181017,glycerol,37,O2,65,6071,322
20181017,glycerol,37,O2,65,6203,329
20181017,glycerol,37,O2,65,6358,336
20181017,glycerol,37,O2,65,6586,343
20181017,glycerol,37,O2,65,6802,350
20181017,glycerol,37,O2,65,7011,357
20181017,glycerol,37,O2,65,7250,364
20181017,glycerol,37,O2,65,7524,371
20181017,glycerol,37,O2,65,7725,378
20181017,glycerol,37,O2,65,7991,385
20181017,glycerol,37,O2,65,8261,392
20181017,glycerol,37,O2,65,8513,399
20181017,glycerol,37,O2,65,8844,406
20181017,glycerol,37,O2,65,9117,413
20181017,glycerol,37,O2,65,9398,420
20181017,glycerol,37,O2,65,9646,427
20181017,glycerol,37,O2,65,9929,434
20181017,glycerol,37,O2,65,10194,441
20181017,glycerol,37,O2,65,10462,448
20181017,glycerol,37,O2,65,10755,455
20181017,glycerol,37,O2,65,11131,462
20181017,glycerol,37,O2,65,11583,469
20181017,glycerol,37,O2,65,11939,476
20181017,glycerol,37,O2,66,254,7
20181017,glycerol,37,O2,66,253,14
20181017,glycerol,37,O2,66,252,21
20181017,glycerol,37,O2,66,249,28
20181017,glycerol,37,O2,66,251,35
20181017,glycerol,37,O2,66,253,42
20181017,glycerol,37,O2,66,266,49
20181017,glycerol,37,O2,66,270,56
20181017,glycerol,37,O2,66,273,63
20181017,glycerol,37,O2,66,272,70
20181017,glycerol,37,O2,66,278,77
20181017,glycerol,37,O2,66,293,84
20181017,glycerol,37,O2,66,308,91
20181017,glycerol,37,O2,66,310,98
20181017,glycerol,37,O2,66,321,105
20181017,glycerol,37,O2,66,313,112
20181017,glycerol,37,O2,66,305,119
20181017,glycerol,37,O2,66,323,126
20181017,glycerol,37,O2,66,296,133
20181017,glycerol,37,O2,66,0,140
20181017,glycerol,37,O2,66,0,147
20181017,glycerol,37,O2,66,0,154
20181017,glycerol,37,O2,66,0,161
20181017,glycerol,37,O2,66,0,168
20181017,glycerol,37,O2,66,0,175
20181017,glycerol,37,O2,66,329,182
20181017,glycerol,37,O2,66,241,189
20181017,glycerol,37,O2,66,361,196
20181017,glycerol,37,O2,66,366,203
20181017,glycerol,37,O2,66,299,210
20181017,glycerol,37,O2,66,394,217
20181017,glycerol,37,O2,66,457,224
20181017,glycerol,37,O2,66,529,231
20181017,glycerol,37,O2,66,553,238
20181017,glycerol,37,O2,66,510,245
20181017,glycerol,37,O2,66,470,252
20181017,glycerol,37,O2,66,457,259
20181017,glycerol,37,O2,66,607,266
20181017,glycerol,37,O2,66,628,273
20181017,glycerol,37,O2,66,633,280
20181017,glycerol,37,O2,66,640,287
20181017,glycerol,37,O2,66,675,294
20181017,glycerol,37,O2,66,720,301
20181017,glycerol,37,O2,66,815,308
20181017,glycerol,37,O2,66,846,315
20181017,glycerol,37,O2,66,883,322
20181017,glycerol,37,O2,66,926,329
20181017,glycerol,37,O2,66,976,336
20181017,glycerol,37,O2,66,1027,343
20181017,glycerol,37,O2,66,1074,350
20181017,glycerol,37,O2,66,1074,357
20181017,glycerol,37,O2,66,1154,364
20181017,glycerol,37,O2,66,1193,371
20181017,glycerol,37,O2,66,1246,378
20181017,glycerol,37,O2,66,1310,385
20181017,glycerol,37,O2,66,1357,392
20181017,glycerol,37,O2,66,1383,399
20181017,glycerol,37,O2,66,1445,406
20181017,glycerol,37,O2,66,1475,413
20181017,glycerol,37,O2,66,1499,420
20181017,glycerol,37,O2,66,1506,427
20181017,glycerol,37,O2,66,1505,434
20181017,glycerol,37,O2,66,1518,441
20181017,glycerol,37,O2,66,1550,448
20181017,glycerol,37,O2,66,1576,455
20181017,glycerol,37,O2,66,1747,462
20181017,glycerol,37,O2,66,1899,469
20181017,glycerol,37,O2,66,2049,476
20181017,glycerol,37,O2,67,536,7
20181017,glycerol,37,O2,67,527,14
20181017,glycerol,37,O2,67,530,21
20181017,glycerol,37,O2,67,543,28
20181017,glycerol,37,O2,67,558,35
20181017,glycerol,37,O2,67,560,42
20181017,glycerol,37,O2,67,569,49
20181017,glycerol,37,O2,67,575,56
20181017,glycerol,37,O2,67,582,63
20181017,glycerol,37,O2,67,584,70
20181017,glycerol,37,O2,67,571,77
20181017,glycerol,37,O2,67,566,84
20181017,glycerol,37,O2,67,592,91
20181017,glycerol,37,O2,67,571,98
20181017,glycerol,37,O2,67,585,105
20181017,glycerol,37,O2,67,548,112
20181017,glycerol,37,O2,67,537,119
20181017,glycerol,37,O2,67,540,126
20181017,glycerol,37,O2,67,516,133
20181017,glycerol,37,O2,67,500,140
20181017,glycerol,37,O2,67,525,147
20181017,glycerol,37,O2,67,536,154
20181017,glycerol,37,O2,67,538,161
20181017,glycerol,37,O2,67,469,168
20181017,glycerol,37,O2,67,474,175
20181017,glycerol,37,O2,67,404,182
20181017,glycerol,37,O2,67,423,189
20181017,glycerol,37,O2,67,518,196
20181017,glycerol,37,O2,67,495,203
20181017,glycerol,37,O2,67,377,210
20181017,glycerol,37,O2,67,252,217
20181017,glycerol,37,O2,67,408,224
20181017,glycerol,37,O2,67,473,231
20181017,glycerol,37,O2,67,461,238
20181017,glycerol,37,O2,67,454,245
20181017,glycerol,37,O2,67,305,252
20181017,glycerol,37,O2,67,305,259
20181017,glycerol,37,O2,67,639,266
20181017,glycerol,37,O2,67,520,273
20181017,glycerol,37,O2,67,552,280
20181017,glycerol,37,O2,67,721,287
20181017,glycerol,37,O2,67,858,294
20181017,glycerol,37,O2,67,1035,301
20181017,glycerol,37,O2,67,1078,308
20181017,glycerol,37,O2,67,1190,315
20181017,glycerol,37,O2,67,1260,322
20181017,glycerol,37,O2,67,1333,329
20181017,glycerol,37,O2,67,1384,336
20181017,glycerol,37,O2,67,1483,343
20181017,glycerol,37,O2,67,1529,350
20181017,glycerol,37,O2,67,1575,357
20181017,glycerol,37,O2,67,1663,364
20181017,glycerol,37,O2,67,1716,371
20181017,glycerol,37,O2,67,1738,378
20181017,glycerol,37,O2,67,1824,385
20181017,glycerol,37,O2,67,1895,392
20181017,glycerol,37,O2,67,1952,399
20181017,glycerol,37,O2,67,2010,406
20181017,glycerol,37,O2,67,2058,413
20181017,glycerol,37,O2,67,2100,420
20181017,glycerol,37,O2,67,2142,427
20181017,glycerol,37,O2,67,2160,434
20181017,glycerol,37,O2,67,2223,441
20181017,glycerol,37,O2,67,2239,448
20181017,glycerol,37,O2,67,2275,455
20181017,glycerol,37,O2,67,2401,462
20181017,glycerol,37,O2,67,2537,469
20181017,glycerol,37,O2,67,2650,476
20181017,glycerol,37,O2,68,757,7
20181017,glycerol,37,O2,68,760,14
20181017,glycerol,37,O2,68,760,21
20181017,glycerol,37,O2,68,773,28
20181017,glycerol,37,O2,68,806,35
20181017,glycerol,37,O2,68,822,42
20181017,glycerol,37,O2,68,837,49
20181017,glycerol,37,O2,68,885,56
20181017,glycerol,37,O2,68,897,63
20181017,glycerol,37,O2,68,909,70
20181017,glycerol,37,O2,68,931,77
20181017,glycerol,37,O2,68,945,84
20181017,glycerol,37,O2,68,985,91
20181017,glycerol,37,O2,68,1027,98
20181017,glycerol,37,O2,68,1075,105
20181017,glycerol,37,O2,68,1073,112
20181017,glycerol,37,O2,68,1094,119
20181017,glycerol,37,O2,68,1129,126
20181017,glycerol,37,O2,68,1132,133
20181017,glycerol,37,O2,68,1166,140
20181017,glycerol,37,O2,68,1203,147
20181017,glycerol,37,O2,68,1248,154
20181017,glycerol,37,O2,68,1314,161
20181017,glycerol,37,O2,68,1370,168
20181017,glycerol,37,O2,68,1425,175
20181017,glycerol,37,O2,68,1471,182
20181017,glycerol,37,O2,68,1566,189
20181017,glycerol,37,O2,68,1641,196
20181017,glycerol,37,O2,68,1733,203
20181017,glycerol,37,O2,68,1796,210
20181017,glycerol,37,O2,68,1840,217
20181017,glycerol,37,O2,68,1943,224
20181017,glycerol,37,O2,68,2001,231
20181017,glycerol,37,O2,68,2071,238
20181017,glycerol,37,O2,68,2112,245
20181017,glycerol,37,O2,68,2189,252
20181017,glycerol,37,O2,68,2241,259
20181017,glycerol,37,O2,68,2321,266
20181017,glycerol,37,O2,68,2381,273
20181017,glycerol,37,O2,68,2456,280
20181017,glycerol,37,O2,68,2496,287
20181017,glycerol,37,O2,68,2547,294
20181017,glycerol,37,O2,68,2651,301
20181017,glycerol,37,O2,68,2723,308
20181017,glycerol,37,O2,68,2817,315
20181017,glycerol,37,O2,68,2922,322
20181017,glycerol,37,O2,68,3003,329
20181017,glycerol,37,O2,68,3105,336
20181017,glycerol,37,O2,68,3236,343
20181017,glycerol,37,O2,68,3340,350
20181017,glycerol,37,O2,68,3467,357
20181017,glycerol,37,O2,68,3592,364
20181017,glycerol,37,O2,68,3750,371
20181017,glycerol,37,O2,68,3897,378
20181017,glycerol,37,O2,68,4062,385
20181017,glycerol,37,O2,68,4243,392
20181017,glycerol,37,O2,68,4386,399
20181017,glycerol,37,O2,68,4586,406
20181017,glycerol,37,O2,68,4766,413
20181017,glycerol,37,O2,68,4992,420
20181017,glycerol,37,O2,68,5241,427
20181017,glycerol,37,O2,68,5461,434
20181017,glycerol,37,O2,68,5679,441
20181017,glycerol,37,O2,68,5860,448
20181017,glycerol,37,O2,68,6005,455
20181017,glycerol,37,O2,68,6300,462
20181017,glycerol,37,O2,68,6561,469
20181017,glycerol,37,O2,68,6823,476
20181017,glycerol,37,O2,69,259,7
20181017,glycerol,37,O2,69,292,14
20181017,glycerol,37,O2,69,315,21
20181017,glycerol,37,O2,69,323,28
20181017,glycerol,37,O2,69,336,35
20181017,glycerol,37,O2,69,364,42
20181017,glycerol,37,O2,69,413,49
20181017,glycerol,37,O2,69,448,56
20181017,glycerol,37,O2,69,466,63
20181017,glycerol,37,O2,69,508,70
20181017,glycerol,37,O2,69,535,77
20181017,glycerol,37,O2,69,557,84
20181017,glycerol,37,O2,69,584,91
20181017,glycerol,37,O2,69,610,98
20181017,glycerol,37,O2,69,630,105
20181017,glycerol,37,O2,69,631,112
20181017,glycerol,37,O2,69,655,119
20181017,glycerol,37,O2,69,663,126
20181017,glycerol,37,O2,69,643,133
20181017,glycerol,37,O2,69,669,140
20181017,glycerol,37,O2,69,683,147
20181017,glycerol,37,O2,69,700,154
20181017,glycerol,37,O2,69,712,161
20181017,glycerol,37,O2,69,712,168
20181017,glycerol,37,O2,69,719,175
20181017,glycerol,37,O2,69,732,182
20181017,glycerol,37,O2,69,744,189
20181017,glycerol,37,O2,69,720,196
20181017,glycerol,37,O2,69,746,203
20181017,glycerol,37,O2,69,766,210
20181017,glycerol,37,O2,69,772,217
20181017,glycerol,37,O2,69,791,224
20181017,glycerol,37,O2,69,802,231
20181017,glycerol,37,O2,69,798,238
20181017,glycerol,37,O2,69,844,245
20181017,glycerol,37,O2,69,843,252
20181017,glycerol,37,O2,69,861,259
20181017,glycerol,37,O2,69,892,266
20181017,glycerol,37,O2,69,910,273
20181017,glycerol,37,O2,69,944,280
20181017,glycerol,37,O2,69,959,287
20181017,glycerol,37,O2,69,969,294
20181017,glycerol,37,O2,69,999,301
20181017,glycerol,37,O2,69,1029,308
20181017,glycerol,37,O2,69,1016,315
20181017,glycerol,37,O2,69,1000,322
20181017,glycerol,37,O2,69,982,329
20181017,glycerol,37,O2,69,991,336
20181017,glycerol,37,O2,69,989,343
20181017,glycerol,37,O2,69,940,350
20181017,glycerol,37,O2,69,958,357
20181017,glycerol,37,O2,69,990,364
20181017,glycerol,37,O2,69,968,371
20181017,glycerol,37,O2,69,1019,378
20181017,glycerol,37,O2,69,995,385
20181017,glycerol,37,O2,69,1058,392
20181017,glycerol,37,O2,69,1055,399
20181017,glycerol,37,O2,69,1094,406
20181017,glycerol,37,O2,69,1087,413
20181017,glycerol,37,O2,69,1106,420
20181017,glycerol,37,O2,69,1117,427
20181017,glycerol,37,O2,69,1173,434
20181017,glycerol,37,O2,69,1298,441
20181017,glycerol,37,O2,69,1375,448
20181017,glycerol,37,O2,69,1503,455
20181017,glycerol,37,O2,69,1537,462
20181017,glycerol,37,O2,69,1594,469
20181017,glycerol,37,O2,69,1639,476
20181017,glycerol,37,O2,70,938,7
20181017,glycerol,37,O2,70,945,14
20181017,glycerol,37,O2,70,909,21
20181017,glycerol,37,O2,70,888,28
20181017,glycerol,37,O2,70,925,35
20181017,glycerol,37,O2,70,929,42
20181017,glycerol,37,O2,70,938,49
20181017,glycerol,37,O2,70,942,56
20181017,glycerol,37,O2,70,964,63
20181017,glycerol,37,O2,70,990,70
20181017,glycerol,37,O2,70,980,77
20181017,glycerol,37,O2,70,1010,84
20181017,glycerol,37,O2,70,1007,91
20181017,glycerol,37,O2,70,1033,98
20181017,glycerol,37,O2,70,1037,105
20181017,glycerol,37,O2,70,1058,112
20181017,glycerol,37,O2,70,1067,119
20181017,glycerol,37,O2,70,1091,126
20181017,glycerol,37,O2,70,1108,133
20181017,glycerol,37,O2,70,1141,140
20181017,glycerol,37,O2,70,1160,147
20181017,glycerol,37,O2,70,1154,154
20181017,glycerol,37,O2,70,1165,161
20181017,glycerol,37,O2,70,1171,168
20181017,glycerol,37,O2,70,1191,175
20181017,glycerol,37,O2,70,1201,182
20181017,glycerol,37,O2,70,1230,189
20181017,glycerol,37,O2,70,1232,196
20181017,glycerol,37,O2,70,1214,203
20181017,glycerol,37,O2,70,1261,210
20181017,glycerol,37,O2,70,1307,217
20181017,glycerol,37,O2,70,1328,224
20181017,glycerol,37,O2,70,1344,231
20181017,glycerol,37,O2,70,1378,238
20181017,glycerol,37,O2,70,1399,245
20181017,glycerol,37,O2,70,1410,252
20181017,glycerol,37,O2,70,1446,259
20181017,glycerol,37,O2,70,1489,266
20181017,glycerol,37,O2,70,1525,273
20181017,glycerol,37,O2,70,1551,280
20181017,glycerol,37,O2,70,1571,287
20181017,glycerol,37,O2,70,1608,294
20181017,glycerol,37,O2,70,1618,301
20181017,glycerol,37,O2,70,1667,308
20181017,glycerol,37,O2,70,1679,315
20181017,glycerol,37,O2,70,1703,322
20181017,glycerol,37,O2,70,1699,329
20181017,glycerol,37,O2,70,1694,336
20181017,glycerol,37,O2,70,1691,343
20181017,glycerol,37,O2,70,1677,350
20181017,glycerol,37,O2,70,1694,357
20181017,glycerol,37,O2,70,1702,364
20181017,glycerol,37,O2,70,1712,371
20181017,glycerol,37,O2,70,1747,378
20181017,glycerol,37,O2,70,1764,385
20181017,glycerol,37,O2,70,1795,392
20181017,glycerol,37,O2,70,1825,399
20181017,glycerol,37,O2,70,1884,406
20181017,glycerol,37,O2,70,1917,413
20181017,glycerol,37,O2,70,1932,420
20181017,glycerol,37,O2,70,1965,427
20181017,glycerol,37,O2,70,2025,434
20181017,glycerol,37,O2,70,2111,441
