date,carbon,temp_C,operator,colony_idx,area,time_min
20181024,glucose,37,O2,59,8639,290
20181024,glucose,37,O2,59,9128,295
20181024,glucose,37,O2,59,9623,300
20181024,glucose,37,O2,59,10186,305
20181024,glucose,37,O2,59,10660,310
20181024,glucose,37,O2,59,11178,315
20181024,glucose,37,O2,59,11751,320
20181024,glucose,37,O2,59,12247,325
20181024,glucose,37,O2,59,12728,330
20181024,glucose,37,O2,59,13226,335
20181024,glucose,37,O2,59,13785,340
20181024,glucose,37,O2,59,14399,345
20181024,glucose,37,O2,59,15031,350
20181024,glucose,37,O2,59,15720,355
20181024,glucose,37,O2,59,16441,360
20181024,glucose,37,O2,60,683,5
20181024,glucose,37,O2,60,698,10
20181024,glucose,37,O2,60,735,15
20181024,glucose,37,O2,60,747,20
20181024,glucose,37,O2,60,769,25
20181024,glucose,37,O2,60,774,30
20181024,glucose,37,O2,60,794,35
20181024,glucose,37,O2,60,815,40
20181024,glucose,37,O2,60,841,45
20181024,glucose,37,O2,60,890,50
20181024,glucose,37,O2,60,920,55
20181024,glucose,37,O2,60,946,60
20181024,glucose,37,O2,60,957,65
20181024,glucose,37,O2,60,980,70
20181024,glucose,37,O2,60,993,75
20181024,glucose,37,O2,60,1022,80
20181024,glucose,37,O2,60,1053,85
20181024,glucose,37,O2,60,1047,90
20181024,glucose,37,O2,60,1100,95
20181024,glucose,37,O2,60,1125,100
20181024,glucose,37,O2,60,1158,105
20181024,glucose,37,O2,60,1193,110
20181024,glucose,37,O2,60,1226,115
20181024,glucose,37,O2,60,1248,120
20181024,glucose,37,O2,60,1269,125
20181024,glucose,37,O2,60,1271,130
20181024,glucose,37,O2,60,1295,135
20181024,glucose,37,O2,60,1304,140
20181024,glucose,37,O2,60,1369,145
20181024,glucose,37,O2,60,1410,150
20181024,glucose,37,O2,60,1475,155
20181024,glucose,37,O2,60,1533,160
20181024,glucose,37,O2,60,1605,165
20181024,glucose,37,O2,60,1673,170
20181024,glucose,37,O2,60,1711,175
20181024,glucose,37,O2,60,1775,180
20181024,glucose,37,O2,60,1889,185
20181024,glucose,37,O2,60,1978,190
20181024,glucose,37,O2,60,2086,195
20181024,glucose,37,O2,60,2214,200
20181024,glucose,37,O2,60,2309,205
20181024,glucose,37,O2,60,2417,210
20181024,glucose,37,O2,60,2533,215
20181024,glucose,37,O2,60,2637,220
20181024,glucose,37,O2,60,2686,225
20181024,glucose,37,O2,60,2727,230
20181024,glucose,37,O2,60,2731,235
20181024,glucose,37,O2,60,2732,240
20181024,glucose,37,O2,60,2760,245
20181024,glucose,37,O2,60,2804,250
20181024,glucose,37,O2,60,2831,255
20181024,glucose,37,O2,60,3059,260
20181024,glucose,37,O2,60,3114,265
20181024,glucose,37,O2,60,3157,270
20181024,glucose,37,O2,60,3190,275
20181024,glucose,37,O2,60,3258,280
20181024,glucose,37,O2,60,3321,285
20181024,glucose,37,O2,60,3418,290
20181024,glucose,37,O2,60,3517,295
20181024,glucose,37,O2,60,3660,300
20181024,glucose,37,O2,60,3824,305
20181024,glucose,37,O2,60,3948,310
20181024,glucose,37,O2,60,4108,315
20181024,glucose,37,O2,60,4233,320
20181024,glucose,37,O2,60,4361,325
20181024,glucose,37,O2,60,4483,330
20181024,glucose,37,O2,60,4622,335
20181024,glucose,37,O2,60,4765,340
20181024,glucose,37,O2,60,4951,345
20181024,glucose,37,O2,60,5178,350
20181024,glucose,37,O2,60,5404,355
20181024,glucose,37,O2,60,5646,360
20181024,glucose,37,O2,61,728,5
20181024,glucose,37,O2,61,754,10
20181024,glucose,37,O2,61,789,15
20181024,glucose,37,O2,61,822,20
20181024,glucose,37,O2,61,874,25
20181024,glucose,37,O2,61,925,30
20181024,glucose,37,O2,61,992,35
20181024,glucose,37,O2,61,1074,40
20181024,glucose,37,O2,61,1136,45
20181024,glucose,37,O2,61,1229,50
20181024,glucose,37,O2,61,1268,55
20181024,glucose,37,O2,61,1281,60
20181024,glucose,37,O2,61,1275,65
20181024,glucose,37,O2,61,1304,70
20181024,glucose,37,O2,61,1291,75
20181024,glucose,37,O2,61,1332,80
20181024,glucose,37,O2,61,1350,85
20181024,glucose,37,O2,61,1353,90
20181024,glucose,37,O2,61,1382,95
20181024,glucose,37,O2,61,1417,100
20181024,glucose,37,O2,61,1435,105
20181024,glucose,37,O2,61,1490,110
20181024,glucose,37,O2,61,1565,115
20181024,glucose,37,O2,61,1642,120
20181024,glucose,37,O2,61,1744,125
20181024,glucose,37,O2,61,1862,130
20181024,glucose,37,O2,61,1977,135
20181024,glucose,37,O2,61,2109,140
20181024,glucose,37,O2,61,2214,145
20181024,glucose,37,O2,61,2300,150
20181024,glucose,37,O2,61,2386,155
20181024,glucose,37,O2,61,2445,160
20181024,glucose,37,O2,61,2528,165
20181024,glucose,37,O2,61,2587,170
20181024,glucose,37,O2,61,2609,175
20181024,glucose,37,O2,61,2720,180
20181024,glucose,37,O2,61,2783,185
20181024,glucose,37,O2,61,2909,190
20181024,glucose,37,O2,61,3026,195
20181024,glucose,37,O2,61,3179,200
20181024,glucose,37,O2,61,3336,205
20181024,glucose,37,O2,61,3510,210
20181024,glucose,37,O2,61,3722,215
20181024,glucose,37,O2,61,3949,220
20181024,glucose,37,O2,61,4143,225
20181024,glucose,37,O2,61,4359,230
20181024,glucose,37,O2,61,4573,235
20181024,glucose,37,O2,61,4845,240
20181024,glucose,37,O2,61,5113,245
20181024,glucose,37,O2,61,5315,250
20181024,glucose,37,O2,61,5507,255
20181024,glucose,37,O2,61,5736,260
20181024,glucose,37,O2,61,5948,265
20181024,glucose,37,O2,61,6132,270
20181024,glucose,37,O2,61,6372,275
20181024,glucose,37,O2,61,6617,280
20181024,glucose,37,O2,61,6881,285
20181024,glucose,37,O2,61,7174,290
20181024,glucose,37,O2,61,7465,295
20181024,glucose,37,O2,61,7736,300
20181024,glucose,37,O2,61,8058,305
20181024,glucose,37,O2,61,8424,310
20181024,glucose,37,O2,61,8783,315
20181024,glucose,37,O2,61,9184,320
20181024,glucose,37,O2,61,9525,325
20181024,glucose,37,O2,61,9921,330
20181024,glucose,37,O2,61,10282,335
20181024,glucose,37,O2,61,10746,340
20181024,glucose,37,O2,61,11133,345
20181024,glucose,37,O2,61,11580,350
20181024,glucose,37,O2,61,12074,355
20181024,glucose,37,O2,61,12613,360
20181024,glucose,37,O2,62,549,5
20181024,glucose,37,O2,62,569,10
20181024,glucose,37,O2,62,593,15
20181024,glucose,37,O2,62,607,20
20181024,glucose,37,O2,62,633,25
20181024,glucose,37,O2,62,665,30
20181024,glucose,37,O2,62,672,35
20181024,glucose,37,O2,62,703,40
20181024,glucose,37,O2,62,742,45
20181024,glucose,37,O2,62,782,50
20181024,glucose,37,O2,62,801,55
20181024,glucose,37,O2,62,878,60
20181024,glucose,37,O2,62,963,65
20181024,glucose,37,O2,62,1038,70
20181024,glucose,37,O2,62,1086,75
20181024,glucose,37,O2,62,1153,80
20181024,glucose,37,O2,62,1216,85
20181024,glucose,37,O2,62,1245,90
20181024,glucose,37,O2,62,1301,95
20181024,glucose,37,O2,62,1350,100
20181024,glucose,37,O2,62,1411,105
20181024,glucose,37,O2,62,1466,110
20181024,glucose,37,O2,62,1546,115
20181024,glucose,37,O2,62,1620,120
20181024,glucose,37,O2,62,1706,125
20181024,glucose,37,O2,62,1812,130
20181024,glucose,37,O2,62,1873,135
20181024,glucose,37,O2,62,1945,140
20181024,glucose,37,O2,62,2035,145
20181024,glucose,37,O2,62,2140,150
20181024,glucose,37,O2,62,2252,155
20181024,glucose,37,O2,62,2335,160
20181024,glucose,37,O2,62,2457,165
20181024,glucose,37,O2,62,2572,170
20181024,glucose,37,O2,62,2665,175
20181024,glucose,37,O2,62,2801,180
20181024,glucose,37,O2,62,2913,185
20181024,glucose,37,O2,62,3043,190
20181024,glucose,37,O2,62,3150,195
20181024,glucose,37,O2,62,3254,200
20181024,glucose,37,O2,62,3391,205
20181024,glucose,37,O2,62,3512,210
20181024,glucose,37,O2,62,3671,215
20181024,glucose,37,O2,62,3859,220
20181024,glucose,37,O2,62,4070,225
20181024,glucose,37,O2,62,4244,230
20181024,glucose,37,O2,62,4454,235
20181024,glucose,37,O2,62,4683,240
20181024,glucose,37,O2,62,4895,245
20181024,glucose,37,O2,62,5124,250
20181024,glucose,37,O2,62,5360,255
20181024,glucose,37,O2,62,5647,260
20181024,glucose,37,O2,62,5910,265
20181024,glucose,37,O2,62,6207,270
20181024,glucose,37,O2,62,6546,275
20181024,glucose,37,O2,62,6884,280
20181024,glucose,37,O2,62,7203,285
20181024,glucose,37,O2,62,7551,290
20181024,glucose,37,O2,62,7958,295
20181024,glucose,37,O2,62,8356,300
20181024,glucose,37,O2,62,8762,305
20181024,glucose,37,O2,62,9181,310
20181024,glucose,37,O2,62,9616,315
20181024,glucose,37,O2,62,10014,320
20181024,glucose,37,O2,62,10445,325
20181024,glucose,37,O2,62,10889,330
20181024,glucose,37,O2,62,11342,335
20181024,glucose,37,O2,62,11855,340
20181024,glucose,37,O2,62,12406,345
20181024,glucose,37,O2,62,13027,350
20181024,glucose,37,O2,62,13662,355
20181024,glucose,37,O2,62,14318,360
